serial	prewt	an37s1	an37s2	an37s3	an37s4	an37s5	an37s6	an37s7	an37s8	an37s9	an37s10	an37s11	an37s12	an37s13	an37s14	an37s15	an37s16	an37s17	an37s18	an37s19	an37s20	an37s21	an37s22	an37s23	an37s24	an37s25	an37s26	an37s27	an37s28	an37s29	an37s30	an37s31	an37s32	an37s33	an37s34	an37s35	an37s36	an37s37	an37s38	an37s39	an37s40	an37s41	an37s42	an37s43	an37s44	an37s45	an37s46	an37s47	an37s48	an37s49	an37s50	an37s51	an37s52	an37s53	an37s54	an37s55	an37s56	an37s57	an37s58	an37s59	an37s60	an37s61	an37s62	an37s63	an37s64	an37s65	an37s66	an37s67	an37s68	an37s69	an37s70	an37s71	an37s72	an37s73	an37s74	an37s75	an37s76	an37s77	an37s78	an37s79	an37s80	an37s81	an37s82	an37s83	an37s84	an37s85	an37s86	an37s87	an37s88	an37s89	an37s90	an37s91	an37s92	an37s93	an37s94	an37s95	an37s96	an37s97	an37s98	an37s99	an37s100	an37s101	an37s102	an37s103	an37s104	an37s105	an37s106	an37s107
11097	1.308	0	0	0	0	.0958	0	0	0	0	.1955	.0315	0	0	0	0	0	.2015	0	0	0	0	0	.0158	0	0	0	.0338	.0103	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	.1897	0	0	0	0	.0555	.0293	0	.108	.2205	0	.01	.0158	.0418	0	.0215	0	.005	.023	0	.0148	.3045	0	0	.2445	0	.083	.0258	.1245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.08	0	.0014	0	0	0	0	0
11098	1.308	0	0	0	0	.1318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.513	.0938	0	.45	0	0	0	0	0	0	.0835	0	0	0	0	0	0	0	.017	0	0	.137	0	0	0	.0328	0	0	0	.489	0	0	0	.1313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0095	0	0	0	0	0
11099	1.308	0	0	0	0	0	.1165	0	0	.181	0	0	0	.1405	0	0	0	0	.289	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0	0	0	0	0	0	0	.031	.147	0	0	0	0	0	0	0	0	0	0	0	.0443	.3105	0	0	0	0	.03	0	0	0	0	0	0	.082	0	0	.2198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	.018	0	.06	.074	0	.0201	0	.0165	0	0	0	.025	0	.2545	0	0	0	.0033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0638	0	0	0	0	.069	0	0	0	0	0	0	0	0	.15	0	0	0	.0075	0	0	0	.005	0	0	.0275	0	0	0	.5463	.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0	0	0	0
11102	2.158	0	.015	0	0	.2193	.02	0	0	2.2952	0	.0075	0	0	0	0	0	.934	0	0	0	0	0	0	0	.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	.0105	.12	0	0	0	.0503	0	.0158	0	.0395	0	0	0	.1547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0588	0	.069	0	0	0	0	0	0	0	.0355	.069	0	0	.0615	0	0	0	.0235	0	0	.038	0	0	0	.041	0	0	0	.2278	.06	0	0	.1073	0	0	0	0	0	0	0	0	0	.0235	0	0	0	0	0	0	0	.287	0	0	0	0	0	0	0	0	0	0	.0065	0	0	0	0	0
11106	1.582	0	0	0	0	.1395	0	0	0	0	0	0	0	0	.072	0	0	0	0	0	0	0	0	0	0	0	0	0	.0128	0	0	0	0	0	0	0	0	0	0	0	.073	0	0	.311	0	0	0	0	.024	0	.0625	0	0	0	.0225	0	0	0	.0243	0	0	.1165	0	0	0	0	0	0	0	.4511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11107	.235	0	0	0	0	.0725	.0418	0	0	.2963	.2975	.0095	0	.0501	.0258	0	0	.2153	0	.0075	0	0	.0125	.0245	0	0	0	.0235	0	0	0	0	0	0	0	0	0	0	0	0	.0737	0	.113	0	0	0	0	0	0	.014	0	.063	0	0	.0225	0	.0938	.032	.0273	0	0	.0228	.039	0	0	.0145	0	0	0	.561	0	.0314	0	.0615	0	0	0	.042	0	0	0	0	0	0	0	0	0	0	0	0	0	.0435	0	0	0	0	0	0	0	0	0	0	.0143	0	0	0	0	0
11109	.405	0	0	0	0	0	.076	0	0	0	.255	.0105	0	.045	0	0	0	.359	0	0	0	0	0	0	0	0	0	0	.0165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.075	.08	0	0	.04	.189	0	0	.2366	0	0	0	.305	0	0	0	0	0	0	0	0	.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0426	0	0	0	0	0
11111	.405	0	0	0	0	.1315	0	0	0	.022	0	.0368	0	0	0	0	0	0	.2443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0712	.1876	.126	0	0	0	0	0	0	0	0	.068	0	0	0	0	0	.0185	.0175	0	0	0	0	0	0	0	0	0	0	.1313	0	.0338	.086	.1735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0145	0	.0007	0	0	0	0	0
11112	.405	0	0	0	0	.0093	.0473	0	0	.88	0	.0215	0	0	0	0	0	.0756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.075	.07	0	0	0	0	0	0	0	0	0	0	0	.065	.0495	0	0	.022	0	.011	0	0	0	.076	0	0	0	0	0	.0533	0	0	0	.2528	0	0	0	0	0	0	0	0	0	0	.0468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.168	.015	0	0	0	0	0
11115	.503	0	0	.0152	0	.009	.165	0	0	.0405	.289	.0045	.0149	.0911	.0275	0	0	0	.236	0	.0163	0	0	.0108	0	0	0	0	.0128	0	0	0	0	0	0	0	0	0	0	0	.0945	0	.0545	.1575	0	0	0	0	0	.0652	.0148	0	0	0	0	0	0	.0105	.025	0	.0538	0	.0605	.169	0	.0445	0	0	0	.3407	0	.0415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.426	0	0	0	0	0	0	0	0	.005	0	.007	0	0	0	0	0
11116	.503	0	0	0	0	0	.134	0	0	.0171	0	0	.0095	.1129	0	0	.02	0	0	0	0	0	0	.0163	0	.0438	0	0	.0468	0	0	0	0	0	0	0	0	0	0	0	.102	.1283	0	.1035	0	0	.1113	0	0	0	0	0	0	.0869	.051	0	0	0	0	0	.049	.149	.072	0	0	0	0	0	0	.3689	0	0	0	.1673	0	0	0	0	0	0	0	0	.0112	0	0	0	.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.145	0	0	0	0	0	0
11117	.503	0	0	0	.0085	.0583	0	0	0	0	.1445	0	0	.0525	0	0	0	0	.184	0	0	0	0	.0128	0	0	0	0	.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0148	0	0	0	0	.081	0	0	0	0	0	0	0	.0585	.0085	0	.0291	.0075	0	0	0	.1957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0538	.0382	0	0	0	0	0
11119	.976	0	0	0	0	.0253	0	0	0	0	.391	0	0	.0489	.0767	0	.0191	0	.202	0	0	0	0	.0095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0501	0	0	0	0	0	0	0	0	0	0	0	.0611	0	0	0	0	.064	0	0	0	.015	0	0	.0088	.281	0	0	.126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11122	.967	0	0	0	0	.049	.009	0	0	0	0	0	0	.007	0	0	0	0	.1593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	.104	.1025	0	0	.0768	0	.0515	0	0	.0115	0	0	0	.083	0	.0293	0	0	0	0	.0178	0	0	0	.406	.112	0	.01	.1065	0	.0063	0	0	0	0	0	0	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	.1063	.0023	0	0	0	0	0	0	.024	0	.0015	0	0	.0725	0	0	0	0	.018	0	0	0	0	.0355	0	0	0	0	0	0	0	0	0	0	0	.053	0	0	0	0	.0653	0	0	.0223	.0348	.2508	0	0	0	.0295	0	0	.0125	0	0	0	.0335	0	.0418	0	0	0	0	0	.3585	.174	0	0	0	0	0	0	.057	0	0	0	0	0	0	0	0	0	0	0	0	0	.71	0	0	0	0	0	0	0	0	0	0	.0058	0	0	0	0	0
11124	1.217	0	0	0	.0161	.126	0	0	0	0	0	.0255	0	.0242	.0343	0	.034	.1053	0	0	0	0	0	.0105	0	0	0	0	.0148	0	0	0	0	0	0	0	0	0	0	0	.0785	.0713	0	0	0	.254	0	0	0	0	0	0	0	0	.0892	0	0	.0553	.0093	0	.022	.034	.02	0	0	0	0	.0866	0	.3345	.06	.0173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.923	0	0	0	0	0	0	0	0	0	0	.0539	0	0	0	0	0
11125	1.244	0	0	.0446	0	0	.07	0	0	.108	0	.0255	0	.0789	0	0	0	.0125	.232	0	0	0	0	.0148	0	.0368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0463	0	0	.1075	0	.087	0	0	0	.083	0	0	0	0	.0963	0	0	0	0	0	0	.1218	.021	0	0	.0578	0	0	0	.539	.0045	0	0	.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1435	0	0	0	0	0	0	0	0	0	0	.0092	0	0	0	0	0
11127	1.244	0	0	0	0	0	.0405	0	.0365	.093	0	0	0	.0983	0	0	0	.337	0	.1038	0	0	0	.024	0	.0393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4107	0	0	0	0	0	0	.009	0	.0105	.2955	0	0	0	0	.0045	0	.0595	0	.0265	0	.0273	0	0	0	.3925	0	0	.225	0	0	0	.0668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0783	0	0	0	0	0	0
11129	2.053	0	0	0	0	.031	0	0	.0665	.4293	0	.0273	0	.1021	0	0	0	0	.3857	0	0	0	0	0	0	0	0	.0073	0	0	0	0	0	0	0	0	0	0	0	0	.2025	0	0	0	0	.1777	0	.1375	0	0	0	0	0	0	0	0	.0009	.001	.0075	0	.0288	0	.0025	.0165	0	.0028	0	0	0	.1432	0	.0163	0	0	0	0	0	0	0	0	0	0	.0054	0	0	0	0	0	0	0	0	.2145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11130	1.077	0	0	0	0	0	0	0	0	0	0	.0289	.018	.0165	.012	0	0	0	0	0	0	.048	0	.035	0	0	0	0	0	.2365	0	0	0	0	0	0	0	0	0	0	0	0	0	.129	0	.0345	0	0	0	0	0	0	0	.0678	0	0	.024	.0255	.044	.037	0	0	.0495	0	0	.0405	0	0	0	.2324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0434	0	0	0	0	0
11132	2.053	0	0	0	.015	.0988	0	0	0	0	0	0	.0094	.033	0	0	0	.065	0	0	0	0	0	0	0	.0385	.0184	.057	.0755	0	0	0	0	0	0	0	0	0	0	0	.0625	0	0	.1208	0	0	0	0	0	0	0	0	0	.0403	0	0	0	.0213	.0255	0	0	0	0	0	0	.0585	.0825	.1699	0	.207	.058	0	0	0	0	0	.0143	0	0	0	0	0	0	0	.0373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0126	0	0	0	0	0
11135	.475	0	0	0	.026	.0265	0	0	0	.045	0	0	0	.0315	0	0	0	.4469	0	0	0	0	0	0	0	0	0	.0103	.0125	0	0	0	0	0	0	0	0	0	0	0	.1558	.0855	.175	0	0	0	0	0	.028	0	0	0	0	0	0	0	0	0	.045	0	0	.045	.0075	.039	.03	0	.1	.0956	0	.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0
11137	.539	0	0	0	0	.0318	0	0	0	0	0	.0133	0	0	0	0	0	.075	0	0	0	0	0	.0095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1675	0	0	0	0	0	0	.02	0	.0355	0	0	0	0	0	0	.0333	0	0	0	.0488	.01	0	0	.0695	0	0	0	.3645	.176	.0595	.0135	.0683	0	0	0	0	0	0	0	0	0	.0885	0	0	0	0	0	0	0	.142	0	0	0	0	0	0	0	0	0	0	.0121	0	0	0	0	0
11141	.698	0	0	0	0	0	0	0	.1454	.1698	0	0	.0465	.0504	0	0	0	0	.3253	0	0	0	0	0	0	.075	0	.0165	0	0	0	0	0	0	0	0	0	0	0	0	.1708	.0665	0	.045	0	.1005	0	0	0	.0353	0	0	0	0	0	.0068	.026	.0173	.028	0	0	.026	.0178	0	0	0	.139	.1519	0	0	0	.0963	0	0	0	0	0	0	0	0	0	0	0	.0788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0032	0	.0088	0	0	0	0	0
11148	1.337	0	0	0	0	.0358	0	0	0	0	0	.032	0	0	0	0	0	.24	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0078	.1155	0	0	0	0	0	0	.0338	.0795	0	0	.3405	.046	0	0	.1283	0	.3007	0	0	0	.1853	0	.132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	.0965	0	0	0	0	0	0	0	0	0	0	0	0	.0248	0	0	0	0	.025	0	0	0	.0175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4535	0	0	0	0	0	0	0	0	.8075	0	.0435	.0475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	.0156	.047	0	0	.0915	.0093	0	0	0	.096	0	0	0	.0838	0	0	0	0	0	0	0	0	0	0	.0349	0	0	0	0	0	0	0	0	0	0	0	.015	.0963	0	.171	0	.0924	0	.042	0	0	0	0	0	0	0	0	0	0	.0243	0	0	.0615	0	0	0	.0805	.1229	.2318	0	.1365	0	0	.0618	.1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0723	0	0	0	0	0	0	0	0	.0075	0	.0054	0	0	0	0	0
11155	1.514	.0438	0	0	0	.179	0	0	0	0	0	.0163	0	0	0	0	0	0	.117	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	0	0	0	0	0	0	0	.075	.1375	0	0	0	.1075	0	0	0	0	0	.0233	0	0	0	0	0	0	.0278	0	0	.0915	0	0	0	.1099	0	.4524	0	.1113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0114	0	0	0	0	0
11156	3.314	0	0	0	0	.04	.0228	0	0	.0129	.289	.0083	0	.0126	0	0	.015	.0188	.29	0	0	0	0	.013	0	.0605	0	.0133	.025	0	0	0	0	0	0	0	0	0	0	0	.015	0	0	.0825	0	.047	0	0	0	.0519	0	.043	0	0	0	0	0	.0088	.0148	0	.0238	.02	0	0	.0336	0	.098	.081	0	.0847	0	.0243	0	.1018	0	.0293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0019	0	0	0	0	0
11158	3.314	0	0	0	0	.0128	0	0	0	0	0	.008	0	0	0	0	0	.2285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	0	0	0	0	0	0	.0223	0	0	0	0	0	0	0	0	.0488	0	0	0	0	0	0	0	.018	0	0	0	.3367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.025	0	0	0	0	0
11160	1.284	.051	0	0	0	.0413	.06	0	0	.201	0	.0195	0	.0108	0	0	0	0	0	.163	0	0	0	.0253	0	0	0	0	.0117	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	.06	0	.03	0	0	0	0	0	.0133	.0075	0	.037	0	.01	0	0	0	.075	.1384	0	.396	0	.0788	.0283	0	0	0	.0215	.0585	0	0	0	0	.0112	.0275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.24	0	.0064	0	0	0	0	0
11161	.417	0	0	0	0	0	.0938	0	0	0	0	.0047	0	.0648	0	0	0	.2233	0	0	0	0	0	.0145	0	0	0	0	.035	.049	0	0	0	0	0	0	0	0	0	0	.254	0	0	0	0	0	0	.085	0	.0264	0	.0855	0	0	0	0	0	.0425	0	0	.0713	0	0	0	0	.0275	.2599	0	0	.114	0	0	.0515	0	0	0	0	.0195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0
11164	.365	0	0	0	0	.0425	0	0	0	.1317	3.2092	0	0	.0325	0	0	0	.4948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0563	0	0	.104	0	0	0	.0837	0	.1059	0	0	0	0	0	0	.0318	.0265	0	0	.0753	0	0	.0223	.23	.1305	0	.2063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.008	0	0	0	0	0	0	0	0	0	0	.0026	0	0	0	0	0
11165	.365	0	0	0	0	.0563	.1578	0	0	.037	0	0	0	0	0	0	0	.3088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.261	0	.0675	0	0	0	0	0	0	0	.044	0	0	0	.125	0	0	.0263	0	.015	0	0	.01	0	0	.015	.48	.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11166	.475	0	0	0	.0063	0	.0483	0	0	0	0	.0482	0	.0088	0	0	0	.0261	.1615	0	0	0	0	.0325	0	0	0	0	.015	0	0	0	0	0	0	0	0	0	0	0	0	.247	0	0	.045	0	0	0	0	0	0	0	0	.075	.0989	0	0	0	.0075	0	0	0	0	0	0	.2683	0	.224	0	.0375	0	0	.035	0	0	0	.003	.046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.05	.0125	0	0	0	0	0
11170	.539	0	0	0	0	.0375	0	0	.0688	.594	0	.0375	0	.0615	.126	0	0	.3447	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.123	0	0	0	0	0	0	0	.075	0	0	0	.12	0	0	0	0	.015	0	0	.06	.0075	0	0	0	0	0	0	.3115	0	.0688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	.0635	0	.203	0	.121	0	0	.3172	.0978	.0158	0	.073	0	0	0	0	.1918	0	0	0	0	.0035	0	0	0	.042	.0298	0	0	0	0	0	0	0	0	0	0	0	.015	.1584	0	0	0	.1286	.1525	0	.0175	0	0	0	0	0	0	0	.0085	.0043	0	0	0	.09	.0118	0	0	0	0	0	0	.6713	0	.0643	.0815	0	0	0	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	.3353	0	0	0	0	0	0	0	0	0	0	.076	0	0	0	0	0
11173	.863	0	0	0	0	.081	0	0	0	.2992	0	.0155	0	.0182	0	0	0	0	.334	0	0	0	0	.0198	0	0	0	.0128	.0218	.0063	0	0	0	0	0	0	0	0	0	0	.166	0	.0563	0	.067	.0952	0	0	0	.0698	0	0	0	0	0	0	.0018	.0193	0	.0145	0	.0905	0	.0188	0	.0264	.1163	.1241	0	.1223	0	.0398	0	.1402	0	.0285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11176	.698	0	0	0	0	.222	0	0	0	0	0	0	0	.0165	0	0	0	.0125	.1825	0	.0075	0	0	.0303	0	.0293	0	0	.0248	0	0	0	0	0	0	0	0	0	0	0	0	.0935	0	.15	0	.08	0	0	0	0	0	.045	0	0	0	0	0	0	.035	0	0	.0398	.0505	0	0	0	.2516	.225	0	.5093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0015	0	.0246	0	0	0	0	0
11178	1.745	0	0	0	0	.025	.0445	0	0	0	0	.0038	0	.1346	.0245	0	0	.0112	0	0	0	.642	0	.031	0	0	0	.0168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0397	0	0	0	0	.012	.04	0	0	0	0	0	.005	0	0	0	.07	.0205	0	0	0	0	0	0	.0772	0	.122	0	0	0	0	.0238	0	0	0	0	0	.0047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.05	0	0	0	0	0	0
11179	1.355	0	0	0	0	0	.0635	0	0	.0743	0	.0047	0	0	0	0	0	.05	.0733	0	0	0	0	.0075	0	.097	0	0	0	.0677	0	0	0	0	0	0	0	0	0	0	0	.1613	0	0	0	0	0	0	0	.0238	0	0	0	0	.042	0	.01	.0278	.012	0	0	.0038	0	0	.0529	0	0	0	0	0	0	0	0	.4425	0	0	0	0	0	0	0	0	0	.0265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.057	0	0	0	0	0	0
11180	1.337	0	0	0	0	0	.0203	0	0	0	0	0	0	.0274	.024	.0138	0	0	.2503	0	0	0	0	.0047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.091	0	0	0	0	.118	.1474	0	0	0	0	0	0	.119	0	0	0	.0325	.0233	0	.016	.0103	0	0	0	.037	0	0	0	.3034	0	.0958	0	0	0	0	.0563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0039	0	0	0	0	0
11183	1.164	0	0	0	0	.132	0	0	0	0	0	.0123	0	.0278	0	0	0	0	.3063	0	0	0	0	.029	0	0	0	0	.027	0	0	0	0	0	0	0	0	0	0	0	.0775	.1352	.4449	0	0	0	0	0	0	0	0	0	0	.218	0	0	0	.0153	0	0	0	.0725	0	0	0	.0223	0	.2441	0	.2704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3772	0	0	0	0	0	0	0	0	0	0	.0583	0	0	0	0	0
11185	1.984	0	.0405	.107	0	.0138	0	0	0	0	.0313	.0385	0	.016	0	0	0	0	.4557	0	0	0	0	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.11	.0742	0	0	0	0	0	.0482	0	0	0	0	0	0	0	0	0	0	.0195	0	0	0	0	0	0	.0303	0	0	0	.1274	0	0	.0888	.0231	0	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0138	0	0	0	0	0
11186	1.984	0	0	0	0	.1138	0	0	0	0	0	.0078	0	0	0	0	0	.0063	.0645	0	0	0	0	.0043	0	.0438	0	0	.0258	0	0	0	0	0	0	0	0	0	0	0	0	0	.159	0	0	0	.0875	0	0	0	.019	0	0	.0155	.032	0	0	0	0	0	.0258	.0435	0	.155	0	0	.3317	.2115	0	.1185	0	.0303	0	0	0	0	.0273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.071	0	0	0	0	0	0	0	0	0	0	.0104	0	0	0	0	0
11187	3.314	0	0	0	0	0	0	0	.0588	.1375	0	.0165	.0378	.0578	.032	0	0	0	.088	0	0	0	0	.0185	0	0	.0184	0	0	.115	0	0	0	0	0	0	0	0	0	0	0	.1155	0	0	.05	0	0	0	0	.0378	0	0	0	0	0	0	.015	.0083	.0208	0	.0225	.0425	0	0	0	.0168	.085	0	0	.12	0	0	0	.0068	0	0	.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0338	0	0	0	0	0	0	0	0	0	.0065	0	0	0	0	0
11188	1.79	0	0	0	0	.126	0	0	0	0	.1828	.0135	0	.0408	0	0	0	0	.2403	0	.0098	0	0	.0138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4035	0	0	0	0	0	0	0	.0368	.0593	.0565	0	0	.0618	0	0	0	0	0	0	.1138	.0133	.023	0	.0504	.092	0	0	.1611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0031	0	0	0	0	0
11189	3.314	0	0	0	0	0	.12	0	0	0	0	.0038	0	0	0	0	0	0	0	0	0	.054	0	.0415	0	.185	0	0	.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0518	0	0	0	0	0	0	0	0	.0886	.1495	0	0	0	0	.0225	.0995	0	0	0	0	0	0	0	0	.5353	0	.2205	0	.0982	0	0	0	0	0	0	0	0	0	.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11190	1.79	.075	0	0	.0223	.105	.016	0	0	.1402	0	.0055	0	0	0	0	0	0	.2123	0	0	0	.004	0	0	0	0	0	.0153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.087	0	0	0	.084	0	.0575	0	0	.021	0	.0135	.032	.03	0	0	.0325	.0208	0	0	0	.13	0	0	.108	0	0	0	0	0	0	0	0	0	0	0	0	0	.0443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0316	0	0	0	0	0
11201	.604	0	0	0	0	.0535	.1105	0	0	.0585	0	.1283	0	.015	0	0	0	.253	0	0	0	0	0	.0565	0	0	0	.066	.017	0	0	0	0	0	0	0	0	0	0	0	.1937	.082	0	0	0	0	0	0	.0255	.0517	.0085	0	0	.0888	.056	0	0	.0133	0	0	0	.063	0	0	0	0	.7607	0	0	.2415	.194	.1038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0038	0	0	0	0	0
11202	.494	.0015	0	0	0	0	.081	0	.0077	.1947	0	.0425	0	.1033	.0268	0	0	0	0	.1725	.006	0	0	0	0	.045	0	0	.009	0	0	0	0	0	0	0	0	0	0	0	.092	0	0	0	0	.0158	0	0	.0308	.0213	0	0	0	.1134	0	0	.0295	.007	0	0	.0238	.0615	.0095	.022	0	.0393	0	0	0	.2233	0	0	.047	.1815	0	0	.0405	.0325	0	0	0	0	0	.1185	0	0	0	0	0	0	0	.1318	0	0	0	0	0	0	0	0	0	0	.0435	0	0	0	0	0
