serial	prewt	an24s1	an24s2	an24s3	an24s4	an24s5	an24s6	an24s7	an24s8	an24s9	an24s10	an24s11	an24s12	an24s13	an24s14	an24s15	an24s16	an24s17	an24s18	an24s19	an24s20	an24s21	an24s22	an24s23	an24s24	an24s25	an24s26	an24s27	an24s28	an24s29	an24s30	an24s31	an24s32	an24s33	an24s34	an24s35	an24s36	an24s37	an24s38	an24s39	an24s40	an24s41	an24s42	an24s43	an24s44	an24s45	an24s46	an24s47	an24s48	an24s49	an24s50	an24s51	an24s52	an24s53	an24s54	an24s55	an24s56	an24s57	an24s58	an24s59	an24s60	an24s61	an24s62	an24s63	an24s64	an24s65	an24s66	an24s67	an24s68	an24s69	an24s70	an24s71	an24s72	an24s73	an24s74	an24s75	an24s76	an24s77	an24s78	an24s79	an24s80	an24s81	an24s82	an24s83	an24s84	an24s85	an24s86	an24s87	an24s88	an24s89	an24s90	an24s91	an24s92	an24s93	an24s94	an24s95	an24s96	an24s97	an24s98	an24s99	an24s100	an24s101	an24s102	an24s103	an24s104	an24s105	an24s106	an24s107
11096	1.016	0	0	0	0	3.7045	0	0	0	0	0	.0878	.192	.7498	.0875	0	0	.1855	0	0	.024	0	0	0	0	0	.0852	.0988	0	0	0	0	0	0	0	0	.0398	0	0	0	.117	.4445	0	0	0	0	0	0	0	.4345	0	.1313	0	0	0	0	.126	.1112	.316	0	0	.2088	0	0	0	0	.1224	0	0	.379	.105	0	0	.0355	0	0	0	0	.0293	.0095	0	0	.045	0	.048	0	0	0	0	0	0	.562	0	0	0	.0345	0	0	0	0	0	0	0	0	0	0	0	0
11097	1.308	0	0	0	0	1.5325	0	0	0	0	.9085	.5005	0	.374	0	0	0	.2015	0	0	0	0	0	.0315	0	0	0	.0338	.1742	0	.036	0	0	0	0	0	0	0	0	0	.0455	0	0	0	0	.2024	0	0	0	0	2.2858	.1462	0	.1224	.882	0	.015	.0788	.6185	0	.301	0	.02	.0805	0	.0885	.9135	0	0	.326	0	.1075	.0258	.1245	0	0	0	0	.0235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.092	0	0	0	0	.56	0	.0083	0	0	0	0	0
11098	1.308	0	0	0	0	1.954	0	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	0	0	.0345	0	0	0	0	0	0	0	0	0	0	0	0	.0495	0	0	0	.2755	.4688	0	.699	0	0	0	0	0	0	2.9343	0	0	0	0	0	0	0	.272	0	0	.3425	0	0	0	.131	0	0	0	.668	0	0	0	.1313	0	0	0	0	.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0641	0	0	0	0	0
11099	1.308	0	0	0	0	0	3.3305	0	0	1.467	0	0	0	1.5641	0	0	0	0	.289	0	0	0	0	0	0	0	0	0	.6175	0	0	0	0	0	0	0	0	0	0	0	.062	.49	0	0	0	0	0	0	0	0	0	0	0	.0712	.234	0	0	0	0	.33	0	0	0	0	0	0	.164	0	0	.293	0	0	0	0	0	0	0	0	.012	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	.486	0	1.647	1.998	0	.5818	0	.2131	0	0	0	.025	0	.2545	0	0	0	.0065	0	0	0	0	0	0	.005	.015	0	0	0	0	0	0	0	0	.0892	0	0	0	0	.115	0	0	0	0	0	0	0	0	.9	0	0	0	.12	0	0	0	.02	0	0	.1925	0	0	0	.7587	.4125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.106	0	0	0	0	0
11102	2.158	0	.06	0	0	2.3736	.54	0	0	14.5282	0	.135	0	0	0	0	0	.934	0	0	0	0	0	0	0	.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4713	0	0	0	0	0	0	0	0	0	0	0	0	0	.1898	.0298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	.0968	1.836	0	0	0	.5427	0	.504	0	.9945	0	0	0	.161	0	0	0	0	0	0	0	0	0	0	0	0	.0715	0	0	0	0	0	0	0	0	0	.0822	0	.2587	0	0	0	0	0	0	0	1.4445	.2657	0	0	.246	0	0	0	.423	0	0	.095	0	0	0	.287	0	0	0	.3114	.1125	.035	0	.1073	0	0	0	0	.0658	.0325	0	0	0	.0235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2625	0	.0587	0	0	0	0	0
11106	1.582	0	0	0	0	1.953	0	0	0	0	0	0	0	0	.09	0	0	0	.084	0	0	0	0	0	0	0	0	0	.2665	0	0	0	0	0	0	0	0	0	0	0	.0995	0	0	.622	0	0	0	0	.264	0	2.5937	0	0	0	.09	0	0	0	.4365	0	0	.2913	0	0	0	0	0	0	0	.6087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.512	0	45	0	0	0	0
11107	.235	0	0	0	0	1.298	1.201	0	0	3.4912	1.3825	.1855	0	.9252	.0489	0	0	.2153	0	.0075	0	.0475	.0125	.0473	0	0	0	.0235	0	0	.0035	0	0	0	0	0	0	0	0	0	.1033	0	.565	0	0	0	0	0	0	.168	0	.078	0	0	.0675	0	.1548	.16	.436	0	0	.0682	.156	0	0	.087	0	0	0	.7686	0	.1133	0	.0615	0	0	0	.168	.028	.0255	0	0	.2185	0	0	0	0	0	0	0	0	0	0	0	0	.276	0	0	0	0	0	0	.1188	0	0	0	0	0
11109	.405	0	0	0	0	0	2.052	0	0	0	1.185	.2205	0	.423	0	0	0	.359	0	0	0	0	0	0	0	0	0	0	.2865	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1875	.32	0	0	.16	.189	0	0	.3296	0	0	0	.305	0	0	0	0	.006	0	0	0	.0413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2876	0	0	0	0	0
11111	.405	0	0	0	0	1.892	0	0	0	.462	0	.5898	0	0	0	0	0	0	.2443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0997	1.2093	.63	0	0	0	0	0	0	0	0	.272	0	0	0	0	0	.0925	.28	0	0	0	0	0	0	0	0	0	0	.1313	0	.0648	.3385	.1735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.203	0	.0061	0	0	0	0	0
11112	.405	0	0	0	0	.1573	1.407	0	0	6.16	0	.5013	0	0	0	0	0	.0813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	.266	0	0	0	0	0	0	0	0	0	0	0	.1625	.1485	0	0	.11	0	.066	0	0	0	.266	0	0	0	0	0	.071	0	0	0	.2528	0	0	0	0	.2835	.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	0	.504	.42	0	0	0	0	0
11115	.503	0	0	.1292	0	.126	4.8937	0	0	1.429	1.343	.0945	.6647	1.6349	.0275	0	0	.0125	.236	0	.0163	0	0	.0323	0	0	0	0	.2423	0	0	0	0	0	0	0	.0075	0	0	0	.1122	0	.4905	.2475	0	0	0	0	0	.769	.368	0	0	0	0	0	0	.0525	.4	.44	.7525	0	.2208	.5915	0	.2393	0	0	0	.466	0	.0415	0	0	0	0	0	0	.0428	.0615	0	0	0	0	0	0	0	0	0	0	0	.852	0	0	0	.0475	0	0	0	0	.07	0	.0473	0	0	0	0	0
11116	.503	0	0	0	0	0	3.883	0	0	.8538	0	.0875	.1071	1.3739	.062	0	.24	.623	0	0	0	0	0	.0325	0	0	0	0	.8568	0	0	0	0	0	0	0	0	0	0	0	.204	.9405	0	.138	0	0	2.5143	0	0	0	0	0	0	.0417	.306	0	0	0	0	0	.686	.3725	.288	0	0	.03	0	0	0	.5095	0	.0218	0	.1673	0	0	0	0	.0405	.0992	0	0	.2275	0	0	0	.0138	0	0	0	0	0	0	0	0	.023	0	0	0	0	0	.3625	0	0	0	0	0	0
11117	.503	0	0	0	.0579	1.1188	0	0	0	0	.6715	0	0	.7875	.1086	0	0	0	.184	0	0	0	0	.0383	0	0	0	0	.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1623	0	0	0	0	.1013	0	0	0	0	0	0	0	.207	.034	0	.3963	.129	0	0	0	.261	0	0	0	0	0	0	0	0	.05	.0275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1075	.1701	0	0	0	0	0
11119	.976	0	0	0	0	.3535	0	0	0	0	1.817	0	.162	.8678	.0896	0	.459	0	.202	0	0	0	0	.0475	0	0	0	0	0	0	0	0	0	0	0	0	.048	0	0	0	0	.5184	0	0	0	0	0	0	0	0	0	0	0	.0693	0	0	0	0	1.153	0	0	0	.06	0	0	.175	.562	0	0	.141	0	0	0	0	0	0	0	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.092	0	0	0	0	.014	0	0	0	0	0	0	0
11122	.967	0	0	0	0	.7543	.243	0	0	0	0	0	0	.077	0	0	0	0	.3185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0255	0	0	0	0	.15	0	0	0	.208	2.3165	0	0	.9898	0	.1288	0	0	.0345	0	0	0	1.328	0	.4095	0	0	0	0	.121	0	0	0	.5271	.21	0	.0763	.1065	0	.0775	0	0	.024	.0165	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	3.5067	.0608	0	0	0	0	0	0	.4747	.0513	.018	0	0	.082	0	.08	0	0	.09	0	0	0	0	.7384	0	0	0	0	0	0	0	.0045	0	0	0	.0313	0	0	0	0	.1088	0	0	.2225	.417	1.5231	0	0	0	.0885	0	0	.0625	0	0	0	.1675	0	.167	0	.0912	0	0	0	.4868	.3263	0	0	0	0	0	0	.1235	.0573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.184	0	0	0	0	0	.1787	.0392	0	0	0	0	0
11124	1.217	0	0	0	.1484	1.9103	0	0	0	0	0	.5355	0	.1747	.0651	0	.1802	.117	0	0	0	0	0	.021	0	0	0	0	.3083	0	.045	0	0	0	0	0	0	0	0	0	.314	.5938	0	0	0	.508	0	0	0	0	0	0	0	0	.357	0	0	.2763	.1665	0	.33	.085	.08	0	0	0	0	.0655	0	.3345	.1125	.0173	0	0	0	0	0	0	.017	.0275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.023	0	0	0	0	0	0	.8625	0	0	0	0	0
11125	1.244	0	0	.3176	0	0	2.04	0	0	1.26	0	.772	0	.9342	.0619	0	0	.0125	.232	0	0	0	0	.059	0	.0368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0555	0	0	.1935	0	.145	0	0	0	.4565	0	0	0	0	.231	0	0	0	0	0	0	.312	.084	0	0	.4675	0	0	0	.7348	.0135	.0385	0	.12	0	0	0	0	0	.044	0	0	.105	0	0	0	0	0	.338	0	0	0	0	0	0	0	0	0	0	0	.175	0	.0662	0	0	0	0	0
11127	1.244	0	0	0	0	.275	1.0935	0	.4015	6.51	0	0	0	2.3025	0	0	0	.337	0	.1038	0	0	0	.0885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6455	0	0	0	0	0	0	.126	0	.168	.639	0	0	0	0	.027	0	.996	0	.371	0	.109	0	0	0	.7065	0	0	.3	0	.123	0	.0668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.092	0	0	0	0	0	.2348	0	0	0	0	0	0
11129	2.053	0	0	0	0	.5085	0	0	1.7605	2.9543	0	.5743	0	.8976	0	0	0	0	.3857	0	0	0	0	0	0	0	0	.0073	0	0	.051	0	0	0	0	0	0	0	0	0	.273	0	0	0	0	.3555	0	1.7188	0	0	0	0	0	0	0	0	.0127	.005	.135	0	.4025	0	.01	.0842	0	.0158	0	0	0	.3573	0	.0163	0	0	0	0	0	0	0	.144	0	0	.1418	0	0	0	0	0	0	.0657	0	0	0	0	0	.0575	0	0	0	0	0	.478	.052	0	0	0	0	0
11130	1.077	0	0	0	0	.2915	0	0	0	0	0	.3107	.2363	.429	.012	0	0	0	0	0	0	.0294	0	.1	0	0	0	0	0	1.5852	0	.012	0	0	0	0	0	0	0	0	0	0	0	.1505	0	.0575	0	0	0	0	0	0	0	.271	0	0	.098	.1275	.704	.222	0	0	.198	0	0	.7355	0	0	0	.3305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.989	0	0	0	0	0	0	.0853	0	0	0	0	0	0	.1608	0	0	0	0	0
11132	2.053	0	0	0	.1023	1.8365	0	0	0	0	0	0	.0999	.6143	0	0	0	.065	0	0	0	.138	0	0	0	.0385	.0804	.057	1.491	0	.0315	0	0	0	0	0	0	.015	0	0	.075	0	0	.2818	0	0	0	0	0	0	0	0	0	.0403	0	0	0	.1063	.3315	0	0	0	0	0	0	.156	.22	.1737	0	.2823	.1088	0	0	0	0	0	.0428	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0988	.1134	0	0	0	0	0
11135	.475	0	0	0	.178	.371	0	0	0	1.215	0	0	.22	.3565	0	0	0	.4543	0	0	.03	0	0	0	0	0	0	.0513	.2625	0	.0125	0	0	0	0	0	0	0	0	0	.2095	.3848	1.44	0	0	0	0	0	.372	0	0	0	0	0	0	0	0	0	.75	0	0	.12	.0225	.1365	.0525	.0075	.2	.0956	0	.32	0	.0338	0	0	0	0	0	0	.0228	.004	.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	0	0	.0338	0	0	0	0	0
11137	.539	0	0	0	0	.7085	0	0	0	0	0	.3897	0	0	0	0	0	.075	0	0	0	0	0	.019	0	0	0	0	0	0	.0325	0	0	0	0	0	0	0	0	0	0	1.4154	0	0	0	0	0	0	.28	0	.426	0	0	0	0	0	0	.1663	0	0	0	.1462	.04	0	0	.4818	0	0	0	.491	.344	.0595	.0135	.0683	0	0	0	0	.0035	.0165	0	0	0	.2655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1767	0	0	0	0	0
11141	.698	.2388	0	0	0	0	0	0	2.3085	1.7703	0	0	.3507	.764	0	0	0	0	.3253	0	0	0	0	0	0	0	0	.0165	0	0	.005	0	0	0	0	0	.0038	0	0	0	.2215	.665	0	.0525	0	.1675	0	0	0	.4583	0	0	0	0	0	.0203	.0475	.0862	.448	0	0	.078	.071	0	0	0	.278	.1519	0	0	0	.0963	0	0	.1575	0	0	0	0	.0225	0	0	0	.1575	0	0	0	0	.588	0	0	0	0	0	0	0	0	0	0	0	.384	0	.3034	0	0	0	0	0
11148	1.337	0	0	0	0	.544	0	0	0	0	0	.544	0	0	0	0	0	.24	0	0	0	0	0	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.093	3.9083	0	0	0	0	0	0	.1688	1.431	0	0	.8843	.184	0	0	1.3775	0	.7018	0	0	0	.1853	0	.132	0	0	0	0	.03	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	2.0942	0	0	0	0	0	0	0	0	0	0	0	0	.0248	0	0	0	0	.05	0	0	0	.0175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.074	0	0	0	0	0	0	0	0	2.028	0	.248	.2375	0	0	0	0	0	0	0	.24	0	0	0	0	0	0	0	0	0	0	0	0	.0035	0	0	0	0	0	0	0	0	0	3.4875	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	.1068	.8378	0	0	1.0065	.465	.9213	0	0	1.304	0	0	0	.0838	0	0	0	0	0	0	0	0	0	0	.6064	0	.008	0	0	0	0	0	0	0	0	0	.018	.4428	0	.3848	0	.1892	0	.525	0	0	0	0	0	0	0	0	0	0	.388	0	0	.1538	0	0	0	.322	.1268	.2369	0	.182	0	0	.0618	.1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.115	0	0	0	0	.105	0	.0631	0	0	0	0	0
11155	1.514	.1313	0	0	0	3.0948	0	0	0	0	0	.3413	0	0	0	0	0	0	.117	0	0	0	0	0	0	0	0	0	.8608	0	.069	0	0	0	0	0	0	0	0	0	.09	1.1585	0	0	0	.129	0	0	0	0	0	.186	0	0	0	0	0	0	.4163	0	0	.1943	0	0	0	.6032	0	.6312	0	.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.215	0	0	0	0	0	0	0	0	0	0	0	0	.077	0	0	0	0	0
11156	3.314	0	0	0	0	.68	.8775	0	0	.6438	1.343	.264	0	.2378	0	0	.1688	.0188	.29	0	0	0	0	.039	0	0	0	.0663	.475	0	0	0	0	0	0	0	0	0	0	0	.0183	0	0	.11	0	.094	0	0	0	1.0492	0	.1075	0	0	0	0	0	.0438	.2655	.1525	.3325	.32	0	0	.6144	0	.196	.189	0	.113	0	.0243	0	.1018	0	.1462	0	0	.0163	.033	0	0	0	0	0	0	0	0	1.2708	0	0	0	0	0	0	0	0	0	0	0	0	0	.014	0	0	0	0	0
11158	3.314	0	0	0	0	.1785	0	0	0	0	0	.216	.234	0	0	0	0	.2285	0	0	0	0	0	0	0	0	0	0	0	0	.013	0	0	0	0	0	0	0	0	0	.4	0	0	0	0	0	0	0	.2003	0	0	0	0	0	0	0	0	.2438	0	0	0	0	0	0	0	.3265	0	0	0	.469	0	0	0	0	0	0	0	0	.0133	.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.023	0	0	0	0	0	0	.4875	0	0	0	0	0
11160	1.284	.153	0	0	0	.633	1.62	0	0	1.311	0	.2695	0	.1859	0	0	0	0	0	.163	0	0	0	.0505	0	0	0	0	.2301	0	.013	0	0	0	0	0	0	0	0	0	.04	0	0	0	0	0	0	0	0	.716	0	.15	.2475	0	0	0	0	.0663	.12	0	.518	0	.04	0	0	.0275	.225	.1384	0	.5299	0	.1858	.0283	0	0	0	.3232	.2438	.0653	.0345	0	.002	.2275	.055	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	1.68	0	.051	0	0	0	0	0
11161	.417	0	0	0	0	0	2.65	0	0	0	0	.152	.652	.909	.115	0	0	.2233	0	0	.03	0	0	.029	0	0	0	0	.652	.385	0	0	0	0	0	0	0	0	0	0	.3255	0	0	0	0	0	0	1.0625	0	.288	0	.342	0	0	0	0	.1395	.2125	0	0	.9975	0	0	0	0	.215	.2599	0	0	.171	0	0	.0515	0	0	0	0	.0423	.0273	.0115	0	0	.21	0	0	0	0	0	0	0	0	0	0	0	0	.1265	0	0	0	0	0	.495	.015	0	0	0	0	0
11164	.365	0	0	0	0	.6587	0	0	0	2.5903	22.6593	0	0	.6175	0	0	0	.4948	0	0	0	0	0	0	0	0	0	0	0	0	.02	.0127	0	0	0	0	0	0	0	0	0	0	.3562	0	0	.208	0	0	0	1.1625	0	.4237	0	0	0	0	0	0	.508	.159	0	0	.301	0	0	.089	.23	.1334	0	.275	0	0	0	0	0	0	0	0	.047	.0395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2086	0	0	0	0	0
11165	.365	0	0	0	0	.7875	4.4542	0	0	1.85	0	0	0	.3375	0	0	0	.3398	0	0	0	0	0	0	0	0	0	0	0	0	.0165	0	0	0	0	0	0	0	0	0	.348	0	.6975	0	0	0	0	0	0	0	.668	0	0	0	.25	0	.1575	.1312	0	.09	0	0	.04	0	0	.045	.768	.23	0	0	0	0	0	0	0	0	0	0	0	.0625	0	0	0	0	0	0	0	0	.25	0	0	0	0	0	0	.4025	0	0	0	0	0	0	.26	0	0	0	0	0
11166	.475	0	0	0	.0725	0	1.3415	0	0	0	0	.6394	0	.6038	0	0	0	.0285	.1615	0	0	0	0	.075	0	0	0	0	.3165	0	.0385	0	0	0	0	0	0	0	0	0	0	1.235	0	0	.1425	0	0	0	0	0	0	0	0	.075	.1639	0	.09	0	.12	0	0	0	0	0	0	.896	0	.336	0	.05	0	.17	.0525	0	0	0	.042	.307	0	.019	0	.06	.0772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	.0438	0	0	0	0	0
11170	.539	0	0	0	0	.675	0	0	1.5125	2.178	0	1.2	0	1.023	.1965	0	0	.3447	0	0	0	0	0	.04	0	0	0	0	0	0	.0275	0	0	0	0	0	0	0	0	0	0	.4715	0	0	0	0	0	0	0	1.35	0	0	0	.15	0	0	0	0	.24	0	0	.2625	.03	0	0	0	0	0	0	.4339	0	.0688	0	0	0	0	0	0	.02	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1035	0	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	.127	0	1.8705	0	3.267	0	0	1.3908	.4543	.1943	0	2.0933	0	0	0	0	.1918	0	0	0	0	.007	0	0	0	.082	.5652	0	0	0	0	0	0	0	0	0	0	0	.021	1.881	0	0	0	.6345	3.4465	0	.245	0	0	0	0	0	0	0	.0127	.0213	0	0	0	.6763	.047	0	0	0	0	0	0	.895	0	.0643	.0815	0	0	.075	0	.2612	.0248	.1045	0	0	0	0	0	0	0	0	0	.0527	0	0	0	0	0	.0845	0	0	0	0	0	0	.2147	0	0	0	0	0
11173	.863	0	0	0	0	1.2983	0	0	0	1.9542	0	.259	0	.2555	0	0	0	0	.334	0	0	0	0	.0395	0	0	0	.0638	.4133	.025	.0325	0	0	0	0	0	0	0	0	0	.21	0	.3562	0	.3725	.7	0	0	0	.8128	0	0	0	0	0	0	.1118	.0963	0	.087	0	.252	0	.0956	0	.0803	.186	.1679	0	.163	0	.0398	.0313	.1402	0	.0855	0	0	.043	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0063	14	0	0	0	0
11176	.698	0	0	0	0	3.363	0	0	0	0	0	0	0	.2131	.0638	0	0	.0125	.1825	0	.0075	0	0	.0907	0	.0293	0	0	.5148	0	.0245	0	0	0	0	0	0	0	0	0	0	.748	0	.21	0	.18	0	0	0	0	0	.225	0	0	0	0	0	0	.56	0	0	.1193	.202	0	0	0	.2516	.225	0	.679	0	0	0	0	0	0	0	0	.1243	.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.069	0	0	0	0	.18	0	.1742	0	0	0	0	0
11178	1.745	0	0	0	0	.525	1.3178	0	0	0	0	.12	0	2.8677	.0466	0	0	.0112	0	0	0	.3773	0	.155	0	0	0	.0168	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.106	0	0	0	0	.144	.112	0	0	0	0	0	.025	0	0	0	.5688	.082	0	0	.054	0	0	0	.103	0	.122	0	0	0	0	.3775	0	0	.0315	0	0	.0712	0	0	0	0	0	0	0	0	0	0	0	0	.0875	0	0	0	0	0	.375	.02	0	0	0	0	0
11179	1.355	0	0	0	0	0	1.837	0	0	.9117	0	.0998	0	0	0	0	0	.05	.0733	0	0	0	0	.015	0	.291	0	0	0	.3676	0	0	0	0	0	0	0	0	0	0	0	.645	0	0	0	0	0	0	0	.2613	0	0	0	0	.651	0	.1685	.1387	.192	0	0	.06	0	0	.1622	0	0	0	0	0	0	.069	0	.4425	0	0	0	0	.0127	0	0	0	0	.053	0	0	0	0	.792	0	0	0	0	0	0	.2188	0	0	0	0	0	.4135	0	0	0	0	0	0
11180	1.337	0	0	0	0	.2475	.573	0	0	2.29	0	0	0	.3195	.024	.1952	0	0	.2503	0	0	0	0	.0142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1137	0	0	0	0	.413	2.7248	0	0	0	0	0	.1595	.1487	0	0	.0613	.1625	.372	.1575	.224	.041	0	0	0	.0653	0	0	0	.4064	0	.0958	0	0	0	0	.1687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.069	0	0	0	0	0	0	.0263	0	0	0	0	0
11183	1.164	.1825	0	0	0	1.9357	0	0	0	0	0	.2165	0	.8191	0	0	0	0	.3063	0	0	0	0	.029	0	0	0	0	.513	0	0	0	0	0	0	0	0	0	0	0	.093	.5155	2.8536	0	0	0	0	0	0	0	.8	0	0	.2725	0	0	0	.0762	0	0	0	.1813	0	0	0	.0775	0	.2441	0	.369	0	0	0	0	0	0	0	0	.0068	.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.069	0	0	0	0	0	0	.1939	0	0	0	0	0
11185	1.984	0	.081	.7918	0	.3162	0	0	0	0	.6563	.7635	0	.512	0	0	0	0	.4557	0	0	.075	0	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.22	.5445	0	0	0	0	0	.8025	0	0	0	0	0	0	0	0	0	0	.2925	0	0	0	0	0	0	.121	0	0	0	.1775	0	.1283	.1775	.0231	0	0	.095	0	.0025	0	0	0	.2415	0	0	0	0	0	0	0	0	0	0	0	0	.46	0	0	0	0	0	0	.118	0	0	0	0	0
11186	1.984	0	0	0	0	1.6383	0	0	0	0	1.1055	.1318	0	.182	0	0	0	.0063	.0645	0	0	0	0	.0298	0	.0438	0	0	.5408	0	.037	0	0	0	0	0	0	0	0	0	0	0	1.643	0	0	0	1.9775	0	0	0	.288	0	0	.0233	.096	0	0	0	0	0	.3605	.1088	0	.5425	0	0	.2514	.2115	0	.158	0	.0303	0	0	0	0	.0818	0	.0088	.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1165	0	0	0	0	0	0	.0702	0	0	0	0	0
11187	3.314	.1338	0	0	0	0	0	0	1.42	2.035	0	.2325	.4284	1.4039	.068	0	0	0	.088	0	.1275	0	0	.037	0	0	.0804	0	0	.6242	.006	0	0	0	0	0	0	0	0	0	0	.7507	0	0	.025	0	0	0	0	.4908	0	0	0	0	0	0	.165	.0413	.3943	0	.315	.1063	0	0	0	.1005	.17	0	0	.16	0	0	0	.0068	.15	0	.018	0	.013	.0465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.014	0	0	0	0	0	0	.1325	0	0	0	0	0
11188	1.79	.235	0	0	0	1.8525	0	0	0	0	.8493	.4145	0	.6228	.092	0	0	0	.2403	0	.0098	0	0	.0412	0	0	0	0	0	0	.027	0	0	0	0	0	0	0	0	0	0	2.3178	0	0	0	0	0	0	0	.4778	.3051	.226	0	0	.534	0	0	0	0	0	0	.2745	.0795	.1196	0	.1575	.184	0	0	.218	0	0	0	0	0	0	0	0	0	.0325	.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.184	0	0	0	0	0	0	.0743	0	0	0	0	0
11189	3.314	0	0	0	0	0	3.24	0	0	0	0	.0788	0	0	0	0	0	0	0	0	0	.036	0	.0955	0	.185	0	0	.501	0	0	.0638	0	0	0	0	0	0	0	0	0	0	0	0	.162	0	0	0	0	0	0	0	0	.0462	.7425	0	0	0	0	.135	1.393	0	0	0	0	0	0	0	0	.727	0	.2205	0	.0982	0	0	0	0	0	0	0	0	0	.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
