serial	prewt	an36s1	an36s2	an36s3	an36s4	an36s5	an36s6	an36s7	an36s8	an36s9	an36s10	an36s11	an36s12	an36s13	an36s14	an36s15	an36s16	an36s17	an36s18	an36s19	an36s20	an36s21	an36s22	an36s23	an36s24	an36s25	an36s26	an36s27	an36s28	an36s29	an36s30	an36s31	an36s32	an36s33	an36s34	an36s35	an36s36	an36s37	an36s38	an36s39	an36s40	an36s41	an36s42	an36s43	an36s44	an36s45	an36s46	an36s47	an36s48	an36s49	an36s50	an36s51	an36s52	an36s53	an36s54	an36s55	an36s56	an36s57	an36s58	an36s59	an36s60	an36s61	an36s62	an36s63	an36s64	an36s65	an36s66	an36s67	an36s68	an36s69	an36s70	an36s71	an36s72	an36s73	an36s74	an36s75	an36s76	an36s77	an36s78	an36s79	an36s80	an36s81	an36s82	an36s83	an36s84	an36s85	an36s86	an36s87	an36s88	an36s89	an36s90	an36s91	an36s92	an36s93	an36s94	an36s95	an36s96	an36s97	an36s98	an36s99	an36s100	an36s101	an36s102	an36s103	an36s104	an36s105	an36s106	an36s107
11097	1.308	0	0	0	0	0	0	0	0	0	.046	.3222	0	.374	0	0	0	.2015	0	0	0	0	0	.0788	0	0	0	.0675	.1025	0	.36	0	0	0	0	0	0	0	0	0	.0065	0	0	0	0	.0633	0	0	0	0	.126	.234	0	.2592	.2205	0	.015	.189	.1	0	.086	0	.03	.23	0	.1475	.406	0	0	.0815	0	.498	.0515	.1245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.008	0	.0041	0	0	0	0	0
11098	1.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	0	.0863	0	0	0	0	0	0	0	0	0	0	0	0	2.1285	0	0	0	.0285	0	0	0	0	0	0	0	0	0	.203	0	0	0	0	0	0	0	.034	0	0	.6165	0	0	0	.0328	0	0	0	.131	0	0	0	.1313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0047	0	0	0	0	0
11099	1.308	0	0	0	0	0	.233	0	0	.175	0	0	0	.8353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3575	0	0	0	0	0	0	0	0	0	14.345	0	.0078	0	0	0	0	0	0	0	0	0	0	0	0	.0886	.9248	0	0	0	0	.06	0	0	0	0	0	0	.082	0	0	.0733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	.036	0	.025	.37	0	.2856	0	.1114	0	0	0	.025	0	0	0	0	0	.0065	0	0	0	0	0	0	.05	1.8	0	0	0	0	0	0	0	0	.0128	0	0	0	0	0	0	0	0	0	0	0	0	0	.2	0	0	0	.015	0	0	0	.03	0	0	.22	0	0	0	.1213	1.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.002	0	0	0	0	0
11102	2.158	0	0	0	0	1.5867	.04	0	0	1.671	0	.0225	0	0	0	0	0	.934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	.0218	0	0	0	0	.1608	0	.2205	0	.5925	0	0	0	.1547	0	0	0	0	0	0	0	0	0	0	0	0	.715	0	0	0	0	0	0	0	0	0	.0118	0	.0173	0	0	0	0	0	0	0	.121	.1966	0	0	.0615	0	0	0	.0705	0	0	.171	0	0	0	.328	0	0	0	.1204	.435	0	0	.1073	0	0	0	0	0	0	0	0	0	.047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	.0109	0	0	0	0	0
11106	1.582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1453	0	0	0	0	0	.21	0	0	0	0	0	.0065	0	0	0	0	0	0	0	.216	0	.125	0	0	0	.1688	0	0	0	.0727	0	0	.5243	0	0	0	0	0	0	0	.1924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.128	0	0	0	0	0	0
11107	.235	0	0	0	0	0	.0835	0	0	.288	.07	.1295	0	2.555	.0258	0	0	.2153	0	0	0	0	.0125	.7735	0	0	0	.188	0	0	.035	0	0	0	0	0	0	0	5.7	.3	.0148	0	0	0	0	0	0	0	0	.14	0	.3	0	0	.2363	0	.237	.384	.0545	0	0	.0455	.234	0	0	.145	0	0	0	.3066	0	.1123	0	.0615	0	0	0	.238	0	0	0	0	.133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3672	0	0	0	0	0
11109	.405	0	0	0	0	0	.152	0	0	0	.06	.147	0	.288	0	0	0	.359	0	0	0	0	0	0	0	0	0	0	.111	0	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3375	.48	0	0	.04	.474	0	0	.262	0	0	0	.305	0	0	0	0	0	0	0	0	.0275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0213	10.4	0	0	0	0
11111	.405	0	0	0	0	0	0	0	0	.132	0	.274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05	0	0	0	0	0	.0143	.1772	.042	0	0	0	0	0	0	0	0	1.19	0	0	0	0	0	.222	.035	0	0	0	0	0	0	0	0	0	0	.0438	0	.1688	.4245	.1735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0145	0	.0011	0	0	0	0	0
11112	.405	0	0	0	0	0	.0945	0	0	.44	0	.3418	0	0	0	0	0	.0756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.495	0	0	0	0	0	.015	0	0	0	0	0	0	0	0	0	0	0	0	.26	.5198	0	0	.264	0	.011	0	0	0	.76	0	0	0	0	0	.0178	0	0	0	.2528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11115	.503	0	0	.0693	0	0	.33	0	0	.076	.391	.063	.7209	1.2725	0	0	0	.0063	0	0	.065	0	0	.0752	0	0	0	0	.1403	0	0	0	0	0	0	0	.3225	0	15.295	0	.012	0	.0273	0	0	0	0	0	0	.3377	.0258	0	0	0	0	0	0	.126	.05	.088	.215	0	.363	1.69	0	.3617	0	0	0	.9017	0	.1677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	.0035	0	0	0	0	0
11116	.503	0	0	0	0	0	.268	0	0	.2049	0	.075	.0871	6.6598	.124	0	.128	.3115	0	0	0	0	0	.07	0	.0438	0	0	.4311	0	0	0	0	3.0563	0	0	0	0	0	0	0	.1283	0	0	0	0	.0668	0	0	0	0	0	0	.139	.068	0	0	0	0	0	.196	.6705	.432	0	0	.33	0	0	0	2.0657	0	0	0	.1673	0	0	0	0	0	0	0	0	.3713	0	0	0	.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1994	0	0	2.7375	0	0	0
11117	.503	0	0	0	.0163	0	0	0	0	0	.034	0	0	.7875	.2074	0	0	0	0	0	0	0	0	.0892	0	0	0	0	.1148	0	0	0	0	0	0	0	0	0	5.225	0	0	0	0	0	0	0	0	0	.1328	0	0	0	0	.1013	0	0	0	0	0	0	0	.1395	.051	0	.1577	.0253	0	0	0	.0653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0538	.1865	0	0	0	0	0
11119	.976	0	0	0	0	0	0	0	0	0	.092	0	.1215	1.3368	.0143	0	.3443	0	0	0	0	0	0	.0475	0	0	0	0	0	0	0	0	0	0	0	0	2.064	0	0	0	0	.0715	0	0	0	0	0	0	0	0	0	0	0	.1467	0	0	0	0	.128	0	0	0	.09	0	0	.0175	.281	0	0	.042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11122	.967	0	0	0	0	0	.018	0	0	0	0	0	0	.126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0965	0	0	0	0	0	0	0	0	.026	.0615	0	0	.7675	0	.1545	0	0	.1208	0	0	0	.166	0	.117	0	0	0	0	.0178	0	0	0	.2626	.812	0	.1275	.1065	0	.0013	0	0	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	0	.0045	0	0	0	0	0	0	1.2955	.1025	.024	0	0	0	0	.05	0	0	.072	0	0	0	0	.9763	0	0	0	0	0	.6	0	.1935	0	9.975	0	.0028	0	0	0	0	.1305	0	0	.1558	.1975	.5697	0	0	0	.3098	0	0	.15	0	0	0	.1843	0	.501	0	0	0	0	0	1.0627	1.2615	0	0	0	0	0	0	.0665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1787	.0029	0	0	0	0	0
11124	1.217	0	0	0	.0334	0	0	0	0	0	0	.2805	0	.116	.0343	0	.187	.1053	0	0	0	0	0	.0525	0	0	0	0	.1681	0	.45	0	0	0	0	0	0	0	0	0	.0393	.0238	0	0	0	.0635	0	0	0	0	0	0	0	0	.0892	0	0	.663	.0278	0	.088	.153	.12	0	0	0	0	.0404	0	.1115	.435	.0518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1591	0	0	0	0	0
11125	1.244	0	0	.3491	0	0	.14	0	0	1.044	0	.345	0	.8411	.1181	0	0	.0125	0	0	0	0	0	.0737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85	0	.0093	0	0	.0645	0	.174	0	0	0	.5395	0	0	0	0	.0578	0	0	0	0	0	0	.5098	.126	0	0	.4915	0	0	0	.1475	.09	.0193	0	.12	0	0	0	0	0	0	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	0	.0069	0	0	0	0	0
11127	1.244	0	0	0	0	0	.081	0	.073	0	0	0	0	1.0836	0	0	0	.337	0	0	0	0	0	.1477	0	.0393	0	0	0	0	0	0	0	0	0	0	0	0	6.84	0	0	.1442	0	0	0	0	0	0	.009	0	.0105	.8865	0	0	0	0	.0068	0	.1785	0	.106	0	.1635	0	0	0	2.5905	0	0	.075	0	.3075	0	.0668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11129	2.053	0	0	0	0	0	0	0	0	.303	0	.2863	0	.4244	0	0	0	0	0	0	0	0	0	0	0	0	0	.058	0	0	.51	0	0	0	0	0	0	0	0	0	.0315	0	0	0	0	.1185	0	.0688	0	0	0	0	0	0	0	0	.0572	.012	.0225	0	.115	0	.015	.4125	0	.0028	0	0	0	.0565	0	.0975	0	0	0	0	0	0	0	0	0	0	.1553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1195	.143	0	0	0	0	0
11130	1.077	0	0	0	0	0	0	0	0	0	0	.2007	.2835	.231	0	0	0	0	0	0	0	0	0	.19	0	0	0	0	0	.896	0	1.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2032	0	0	.075	.306	.088	.037	0	0	.297	0	0	.243	0	0	0	1.958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1029	0	0	0	0	0
11132	2.053	0	0	0	.0288	0	0	0	0	0	0	0	.215	.527	0	0	0	.065	0	0	0	0	0	0	0	0	.0419	.114	.8424	0	.315	0	0	0	0	0	0	.33	0	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	.2013	0	0	0	.255	.0765	0	0	0	0	0	0	.1755	1.3475	.0302	0	.0565	.4205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0395	.021	0	0	0	0	0
11135	.475	0	0	0	.05	0	0	0	0	.225	0	0	.2475	.3153	0	0	0	.4469	0	0	.165	0	0	0	0	0	0	.0205	.4825	0	.125	0	0	0	0	0	0	0	0	0	.0243	.0285	.0213	0	0	0	0	0	.108	0	0	0	0	0	0	0	0	0	.105	0	0	.165	.045	.39	.318	0	.1	.2253	0	.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0
11137	.539	0	0	0	0	0	0	0	0	0	0	.3133	0	0	0	0	0	.075	0	0	0	0	0	.0475	0	0	0	0	0	0	.325	0	0	0	0	0	0	0	0	0	0	.1173	0	0	0	0	0	0	.02	0	.142	0	0	0	0	0	0	.399	0	0	0	.0975	.06	0	0	.3705	0	0	0	.1865	1.297	.1785	.027	.0683	0	0	0	0	0	0	0	0	0	.177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0298	0	0	0	0	0
11141	.698	0	0	0	0	0	0	0	.171	.388	0	0	3.7011	3.2365	0	0	0	0	0	0	0	0	0	0	0	.075	0	.132	0	0	.05	0	0	0	.855	0	.1613	0	0	0	.0093	.266	0	0	0	.201	0	0	0	.3525	0	0	0	0	0	.0405	.076	.207	.056	0	0	.052	.1065	0	0	0	.139	.3578	0	0	0	.5775	0	0	0	0	0	0	0	0	0	0	0	.1575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.016	0	.6754	.2	0	0	0	0
11148	1.337	0	0	0	0	0	0	0	0	0	0	.416	0	0	0	0	0	.24	0	0	0	0	0	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	0	3.135	0	0	0	0	0	0	0	0	0	0	.0775	.291	0	0	0	0	0	0	.405	.2385	0	0	1.3673	.276	0	0	.5273	0	.802	0	0	0	1.1115	0	.132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.125	0	0	0	.035	0	0	0	0	0	9.025	0	0	0	0	0	0	0	0	0	0	0	.1343	0	0	0	0	0	0	0	0	1.9695	0	.1858	.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	.03	0	0	0	.183	.1116	.055	0	0	7.256	0	0	0	.0838	0	0	0	0	0	0	0	0	0	0	.235	0	.08	0	0	0	0	0	0	0	0	0	.003	.0193	0	0	0	.7964	0	.021	0	0	0	0	0	0	0	0	0	0	.0485	0	0	.2768	0	0	0	.0805	.0215	.0412	0	.0455	0	0	.1235	.1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0075	0	.009	.1	0	0	0	0
11155	1.514	0	0	0	0	0	0	0	0	0	0	.2275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5122	0	.69	0	0	0	0	0	0	0	0	0	.015	.079	0	0	0	.0215	0	0	0	0	0	.0697	0	0	0	0	0	0	.0832	0	0	.2633	0	0	0	.5204	0	.2717	0	.0755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0057	0	0	0	0	0
11156	3.314	0	0	0	0	0	0	0	0	.1545	.068	.1155	0	.3638	0	0	.18	.0188	0	0	0	0	0	.065	0	.0605	0	.0663	.275	0	0	0	0	7.79	0	0	0	0	0	0	0	0	0	0	0	.0235	0	0	0	.388	0	.129	0	0	0	0	0	.105	.0443	.0305	.095	.34	0	0	.696	0	.098	.216	0	.0283	0	.1213	0	.1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.065	10	0	0	0	0
11158	3.314	0	0	0	0	0	0	0	0	0	0	.02	.2633	0	0	0	0	.2285	0	0	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.267	0	0	0	0	0	0	0	0	.585	0	0	0	0	0	0	0	.054	0	0	0	.2285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0125	0	0	0	0	0
11160	1.284	0	0	0	0	0	.12	0	0	.261	0	.088	0	.1672	0	0	0	0	0	0	0	0	0	.1263	0	0	0	0	.2964	0	.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.22	0	.24	.6525	0	0	0	0	.159	.015	0	.148	0	.06	0	0	0	.1	.0185	0	.1429	0	.2363	.0565	0	0	0	.1487	.9848	0	0	0	0	.3713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.024	0	.002	0	0	0	0	0
11161	.417	0	0	0	0	0	.1875	0	0	0	0	.0665	.7335	1.1772	.1175	0	0	.2233	0	0	.165	0	0	.029	0	0	0	0	.6125	.4865	0	0	0	8.835	0	0	0	0	1.9	0	.025	0	0	0	0	0	0	.0425	0	.3264	0	1.0935	0	0	0	0	.1015	.51	0	0	.285	0	0	0	0	.1525	.6518	0	0	0	0	0	.103	0	0	0	0	.0228	0	0	0	0	.2975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.33	.315	0	0	0	0	0
11164	.365	0	0	0	0	0	0	0	0	.6836	.4863	0	0	.455	0	0	0	.4948	0	0	0	0	0	0	0	0	0	0	0	0	.2	1.53	0	0	0	0	0	0	0	0	0	0	.0188	0	0	.026	0	0	0	.4511	0	1.3547	0	0	0	0	0	0	.0635	.0265	0	0	.4515	0	0	.0223	.5767	.0232	0	.0688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0044	0	0	0	0	0
11165	.365	0	0	0	0	0	.3155	0	0	.444	0	0	0	.225	0	0	0	.3088	0	0	0	0	0	0	0	0	0	0	0	0	.165	0	0	0	0	0	0	0	8.93	0	0	0	0	0	0	0	0	0	0	0	.1914	0	0	0	.15	0	.135	.315	0	.015	0	0	.06	0	0	.015	2.4	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0188	0	0	0	0	0
11166	.475	0	0	0	.0313	0	.0965	0	0	0	0	.4829	0	.0665	0	0	0	.0261	0	0	0	0	0	.125	0	0	0	0	.195	0	.385	0	0	0	0	0	0	0	0	0	0	.728	0	0	.3435	0	0	0	0	0	0	0	0	.15	1.5566	0	.045	0	.015	0	0	0	0	0	0	1.3125	0	.276	0	.0125	0	0	.07	0	0	0	.036	.596	0	0	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0838	0	0	0	0	0
11170	.539	0	0	0	0	0	0	0	0	.504	0	.525	0	.21	.115	0	0	.3447	0	0	0	0	0	.1	0	0	0	0	0	0	.275	0	0	0	0	0	0	0	0	0	0	.041	0	0	0	0	0	0	0	.525	0	0	0	.15	0	0	0	0	.03	0	0	.3675	.045	0	0	0	0	0	0	.2114	0	.2063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	0	0	.377	0	.242	0	0	.2684	.023	.0263	0	2.3342	0	0	0	0	0	0	0	0	0	.0105	0	0	0	.306	.3273	0	0	0	0	0	0	0	0	0	0	.6388	.003	.1254	0	0	0	.1629	.0915	0	.0175	0	0	0	0	0	0	0	.0127	.051	0	0	0	.6488	.0705	0	0	0	0	0	0	.2238	0	.1285	.163	0	0	.15	0	.5636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0124	0	0	0	0	0
11173	.863	0	0	0	0	0	0	0	0	.4845	0	.2915	0	.2081	0	0	0	0	0	0	0	0	0	.0988	0	0	0	.0255	.2393	.0125	.325	0	0	0	0	0	0	0	0	0	.014	0	.0188	0	1.4602	1.0304	0	0	0	.2222	0	0	0	0	0	0	.0723	.231	0	.0145	0	.4135	0	.6113	0	.8184	.5813	.792	0	.0408	0	.2385	.0313	.1402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1313	2	0	0	0	0
11176	.698	0	0	0	0	0	0	0	0	0	0	0	0	.1114	.1275	0	0	.0125	0	0	.03	0	0	.1513	0	0	0	0	.6806	0	.245	0	0	0	.99	0	0	0	0	0	0	.0935	0	0	0	0	0	0	0	0	0	.36	0	0	0	0	0	0	.07	0	0	.0795	.303	0	0	0	.0371	.53	0	.1698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0075	0	.0167	0	0	0	0	0
11178	1.745	0	0	0	0	0	.089	0	0	0	0	.0525	0	4.7011	0	0	0	.0112	0	0	0	1.6148	0	.124	0	0	0	.134	0	0	.1	0	0	0	0	0	0	0	8.55	0	0	0	0	0	0	.0133	0	0	0	0	.048	.612	0	0	0	0	0	.06	0	0	0	.6563	.123	0	0	0	0	0	0	.0258	0	.61	0	0	0	0	.3275	0	0	0	0	0	.0475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0938	.005	0	0	0	0	0
11179	1.355	0	0	0	0	0	.127	0	0	.4823	0	.0665	0	0	0	0	0	.05	0	0	0	0	0	.0375	0	.388	0	0	0	.2548	0	0	0	0	0	0	0	0	0	0	0	.1075	0	0	0	0	0	0	0	.0475	0	0	0	0	.063	0	.1083	.333	.024	0	0	.0638	0	0	.2644	0	0	0	0	0	0	0	0	.4425	0	0	0	0	0	0	0	0	0	.053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2425	0	0	0	0	0	0
11180	1.337	0	0	0	0	0	.0405	0	0	1.832	0	0	0	.6149	0	.5885	0	0	0	0	0	0	0	.0238	0	0	0	0	0	0	0	0	0	0	.135	0	0	0	0	0	.0065	0	0	0	0	.6372	.786	0	0	0	0	0	.4205	.1487	0	0	.0525	.39	.0465	.0315	.064	.0205	0	0	0	1.223	0	0	0	.3347	0	.4495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.002	0	0	0	0	0
11183	1.164	0	0	0	0	0	0	0	0	0	0	.229	0	.4933	0	0	0	0	0	0	0	0	0	.1015	0	0	0	0	.297	0	0	0	0	0	0	0	0	0	0	2.369	.0155	.2451	.3666	0	0	0	0	0	0	0	.096	0	0	.2725	0	0	0	.183	0	0	0	.3263	0	0	0	.0453	0	.0868	0	.139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1417	0	0	0	0	0
11185	1.984	0	0	.7383	0	0	0	0	0	0	.0938	.9915	0	.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.57	0	0	.0742	0	0	0	0	0	.091	0	0	0	0	0	0	0	0	0	0	.0585	0	0	0	0	0	0	.0303	0	0	0	.0864	0	.3495	.1775	.0231	0	0	.0175	0	0	0	0	0	.0862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2708	0	0	0	0	0
11186	1.984	0	0	0	0	0	0	0	0	0	.066	.1008	0	.182	0	0	0	.0063	0	0	0	0	0	.034	0	0	0	0	.994	0	.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0525	0	0	0	.0826	0	0	.031	.336	0	0	0	0	0	.103	.1958	0	1.55	0	0	1.2037	.4982	0	.0395	0	.1513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0052	0	0	0	0	0
11187	3.314	0	0	0	0	0	0	0	0	0	0	.351	.3486	.6637	.012	0	0	0	0	0	.0892	0	0	.124	0	0	.0419	0	0	.4325	.06	0	0	0	0	0	0	0	0	1.357	0	1.344	0	0	.45	0	0	0	0	.3775	0	0	0	0	0	0	.0525	.099	.0415	0	.09	.1913	0	0	0	.1508	.085	0	0	.04	0	0	0	.0068	.225	0	.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3335	0	0	0	0	0
11188	1.79	0	0	0	0	0	0	0	0	0	.043	.1802	0	0	.184	0	0	0	0	0	.039	0	0	.0688	0	0	0	0	0	0	.27	0	0	0	0	0	0	0	0	0	0	.2348	0	0	0	0	0	0	0	.3675	.1186	.9888	0	0	.0862	0	0	0	0	0	0	.4625	.0795	.3128	0	.1197	.092	0	0	.0728	0	0	0	0	0	0	0	0	0	0	.2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1705	0	0	0	0	0
11189	3.314	0	0	0	0	0	.24	0	0	0	0	.0525	0	0	0	0	0	0	0	0	0	.234	0	.1106	0	0	0	0	1.395	0	0	7.65	0	0	0	0	0	0	0	0	0	0	0	0	.4702	0	0	0	0	0	0	0	0	.154	1.5278	0	0	0	0	.0225	.398	0	0	0	0	0	0	0	0	.1518	0	.6615	0	.0982	0	0	0	0	0	0	0	0	0	.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11190	1.79	.1725	0	0	1.0636	0	.032	0	0	.099	0	.0138	0	0	0	0	0	0	0	0	0	0	.004	0	0	0	0	0	.1983	0	0	0	0	0	0	0	0	0	6.84	0	0	0	0	0	0	.102	0	0	0	.3334	0	1.0063	0	0	.105	0	.0523	.384	.06	0	0	.065	.1245	0	0	0	.13	0	0	.036	0	0	0	0	0	0	0	0	0	0	0	0	0	.0885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.19	.0118	0	0	0	0	0
11201	.604	0	0	0	0	0	.221	0	0	.1872	0	1.204	0	.083	0	0	0	.253	0	0	0	0	0	.325	0	0	0	.528	.1938	0	0	0	0	19	0	0	0	0	0	0	.0388	.041	0	0	0	0	0	0	.2295	.6392	.034	0	0	.2663	.588	0	0	.159	0	0	0	.2835	0	0	0	0	.2898	0	0	.0805	1.4065	.3112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0019	0	0	0	0	0
11202	.494	0	0	0	0	0	.162	0	0	.1647	0	.2956	0	5.4426	0	0	0	0	0	0	.036	0	0	0	0	0	0	0	.09	0	0	0	0	0	0	0	0	0	6.555	0	.0057	0	0	0	0	.0105	0	0	.2153	.0425	0	0	0	.1229	0	0	.0618	.084	0	0	.095	.2768	.057	.22	0	.157	0	0	0	.5011	0	.2125	.1335	.1815	0	0	.561	.8314	0	0	0	0	.049	.237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0897	0	0	0	0	0
