serial	prewt	an28s1	an28s2	an28s3	an28s4	an28s5	an28s6	an28s7	an28s8	an28s9	an28s10	an28s11	an28s12	an28s13	an28s14	an28s15	an28s16	an28s17	an28s18	an28s19	an28s20	an28s21	an28s22	an28s23	an28s24	an28s25	an28s26	an28s27	an28s28	an28s29	an28s30	an28s31	an28s32	an28s33	an28s34	an28s35	an28s36	an28s37	an28s38	an28s39	an28s40	an28s41	an28s42	an28s43	an28s44	an28s45	an28s46	an28s47	an28s48	an28s49	an28s50	an28s51	an28s52	an28s53	an28s54	an28s55	an28s56	an28s57	an28s58	an28s59	an28s60	an28s61	an28s62	an28s63	an28s64	an28s65	an28s66	an28s67	an28s68	an28s69	an28s70	an28s71	an28s72	an28s73	an28s74	an28s75	an28s76	an28s77	an28s78	an28s79	an28s80	an28s81	an28s82	an28s83	an28s84	an28s85	an28s86	an28s87	an28s88	an28s89	an28s90	an28s91	an28s92	an28s93	an28s94	an28s95	an28s96	an28s97	an28s98	an28s99	an28s100	an28s101	an28s102	an28s103	an28s104	an28s105	an28s106	an28s107
31452	.365	9.8065	0	3.752	0	4.485	0	0	0	.225	0	.75	0	9.4755	0	0	0	64.2375	0	0	0	0	0	6.525	0	0	0	.9743	13.25	0	10.45	0	0	0	0	0	0	0	0	0	0	10.662	0	0	0	0	0	0	0	0	0	0	0	79.2837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.225	0	0	0	7.1	0	0	0	0	0	0	0
31458	.698	0	0	0	0	2.385	0	0	0	.46	2.325	.4375	0	22.25	25.62	0	4.8025	176.12	0	0	0	0	0	3.4125	0	0	0	.38	8.5506	0	.475	0	0	0	0	0	0	0	0	0	1.215	0	0	0	0	.7625	0	0	2.38	3.32	0	0	0	0	0	0	0	.39	.28	0	1.4775	.24	0	0	0	.8531	1.325	.851	0	.5475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.9	0	0	0	0	8.9125	0	0	0	0	8	.3857	0	0	0	0	0
31460	.698	0	0	0	.525	0	0	0	0	11.1875	.77	1.55	0	13.6229	16.8289	0	5.2082	0	169.785	0	0	0	0	0	0	0	0	1.53	8.7377	0	0	5.4	0	0	0	0	0	0	0	0	.945	0	0	0	0	2.3772	0	0	1.26	0	5.215	0	0	0	0	0	0	0	.3	0	1.4625	.61	.415	0	0	0	0	.85	0	1.4925	0	0	0	0	0	0	0	0	0	2.3275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.44	0	0	0	0	1.2225	.7076	0	0	0	0	0
31461	.698	0	0	2.674	0	0	0	0	4.435	0	0	4.1225	0	2.75	10.28	0	11.2344	4.625	16.17	0	.15	0	0	5.3625	0	23.76	10.26	1.159	0	0	0	0	0	0	0	0	0	0	7.6	0	.3	2.2376	0	0	0	0	0	0	0	0	0	0	0	0	4.4402	0	1.39	1.475	0	0	0	0	.33	0	4.1176	.33	0	0	0	1.11	0	0	0	1.32	0	0	3.9002	0	0	1.33	0	0	0	.6125	0	0	0	0	0	0	0	0	0	0	0	2.75	3.8525	0	0	0	0	8.0006	3.8908	0	0	0	0	0
31465	1.337	0	0	0	4.0519	3.9	0	0	2.87	.225	0	0	0	1.9763	34.1895	0	0	3.5	0	0	0	0	0	0	0	0	0	.375	24.196	0	0	0	0	0	3.3075	0	.945	0	0	0	2.645	3.9865	0	1.875	0	3.1875	0	0	0	0	0	0	0	95.2437	15.5	0	.26	.255	.35	0	0	.775	0	2.55	0	2.31	0	1.94	0	2.625	0	0	0	2	0	.1225	0	0	0	0	0	0	0	.175	1.875	0	0	0	5	0	0	0	0	0	0	0	7	0	0	0	0	8.8	0	0	0	0	0	0
31467	.975	0	0	0	0	0	0	0	0	10.0572	1.25	1.518	0	2.6631	0	0	0	0	51.555	0	0	0	0	4.83	0	20.475	0	0	0	0	3.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.44	0	0	0	0	0	0	53.025	0	0	1.015	0	0	0	0	1.765	0	0	9.3687	.235	0	0	0	3.375	0	0	0	0	1.75	0	0	0	0	.1575	0	0	5.775	.91	0	0	0	0	0	0	0	0	0	0	0	0	5.73	0	0	0	0	0	12.2403	0	0	0	0	0
31470	1.514	0	0	0	0	7.5075	0	0	0	12.2094	0	0	0	0	0	0	0	0	0	0	0	61.3475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.795	.455	0	3.1245	0	0	0	6.325	0	0	0	6.65	33.475	0	105.3563	0	0	0	0	.435	0	0	0	.225	0	0	3.1715	3.1625	0	0	5.8325	0	0	0	0	0	0	.6925	0	0	0	0	0	0	0	3.1	0	0	0	0	0	0	0	0	0	0	0	10.7525	0	0	0	0	0	1.4146	0	0	0	0	0
31471	.698	0	0	0	1.1719	7.0825	0	0	0	31.5274	0	0	4.84	5.7456	34.995	0	0	0	21.42	0	0	0	0	2.73	0	0	0	.785	12.2908	0	0	0	0	0	0	0	0	0	0	9.405	1.05	4.9	1.425	0	0	0	0	0	0	0	0	0	0	0	7.08	0	0	0	0	0	0	.875	.42	0	0	4.02	0	0	0	4.245	0	0	2.22	6.76	0	0	0	0	0	1.2425	0	0	4.506	1.85	0	0	0	0	0	0	0	27.54	0	0	0	0	11.0075	0	0	0	0	0	.7815	0	0	0	0	0
31472	1.514	0	3.45	0	.0015	4.7025	0	0	0	.0425	0	3.715	0	0	0	0	0	4.625	7.7175	16.8	0	0	0	10.2375	0	0	0	0	10.19	0	7.03	0	0	0	0	0	0	0	0	0	1	3.38	2.01	3.5782	0	0	0	0	0	0	0	0	0	0	30.8275	0	.46	.825	0	0	0	0	0	0	0	.455	0	0	0	2.125	0	0	.335	3.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.175	0	0	0	0	0	0	0	0	0	0	0
31473	1.79	0	0	0	0	2.7075	0	0	0	.17	0	3.915	1.8326	6.0869	8.05	0	0	0	20.7225	0	0	0	0	.8	0	30.36	0	.37	0	0	0	0	0	0	0	3.1625	0	0	0	0	.225	6.54	0	0	0	0	0	0	3.77	0	0	0	0	0	0	0	.1425	0	.655	.26	.3825	.44	.49	.795	3.113	.495	0	.9991	0	2.0775	0	0	0	0	0	0	0	0	0	.56	0	0	10.725	0	1.5225	0	0	0	3.44	5	0	0	0	0	0	0	12.78	0	0	0	0	0	.1245	0	0	0	0	0
31475	3.314	12.06	0	0	0	.665	0	0	20.87	0	0	6.455	0	11.7584	13.44	0	0	18.685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.59	0	0	0	0	0	0	9.628	0	0	4.445	0	0	0	0	1.1325	0	0	0	0	0	0	.15	0	0	0	.9225	0	0	.765	0	0	.4275	0	0	.645	0	0	0	7.3725	0	0	0	0	0	0	0	0	.375	2.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7401	0	0	0	0	0
31476	1.284	0	0	0	0	8.0525	0	0	0	0	2.425	7.975	0	0	0	0	0	0	13.005	0	0	0	0	10.2375	0	0	0	0	6.84	0	1.33	0	0	0	0	0	0	0	0	0	0	2.2725	1.0625	0	0	3.5078	0	0	0	0	0	0	0	53.95	0	.76	1.8225	.805	.75	0	1.125	1.635	0	1.3508	0	1.4508	0	1.7202	0	3.315	0	0	.875	3.86	0	0	2.835	0	0	.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.835	0	0	0	0	0	.98	140	0	0	0	0
31482	.538	0	0	0	0	0	0	0	0	0	0	6.7524	0	1.6017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4	0	16.91	0	0	0	0	0	0	0	0	0	.825	0	0	0	0	1.375	0	0	1.35	0	0	0	0	0	3.2775	0	0	.49	.62	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	0	0	0	.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	0	0	0	0	0	0	0	0	0
31483	.539	0	0	0	0	0	0	0	0	.93	1.15	1.32	1.715	0	0	0	0	41.42	0	0	0	0	0	0	0	0	0	.47	6.625	0	0	3.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7	0	2.24	29.15	0	36.335	0	0	.15	.21	0	0	.825	.32	.225	0	0	0	2.345	0	0	3.0525	0	0	0	2.82	0	0	0	0	0	1.0675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.475	6	0	0	0	0	0	0	0	0	0	0	0
31487	.632	0	0	0	0	6.6025	0	0	3.875	.41	0	3.8	0	4.5059	0	0	0	0	27.54	0	0	0	0	25.07	0	0	0	0	0	0	5.605	0	0	0	0	0	0	0	0	0	0	0	0	.75	0	0	0	0	0	0	2.775	33	0	0	0	0	0	1.45	0	0	0	0	0	.5975	0	0	2.9417	.6734	0	0	.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9	0	0	0	0	4.8	0	0	0	0	.865	0	0	0	0	0	0
31489	.632	0	0	0	.84	5.4275	0	0	1.4328	2	0	5.06	0	9.63	0	0	0	0	54.225	0	0	0	0	0	0	0	0	0	4.6375	0	0	0	0	0	0	0	0	0	0	6.175	3.3725	9.6375	0	0	0	0	.93	0	1.4	1.2825	.175	31.575	0	0	17.6	0	0	0	0	0	0	1.035	.675	1.005	0	0	1.0875	.7745	0	4.4625	0	0	0	0	0	0	0	0	0	.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1375	0	0	0	0	0	0	0	0	0	0	0
31490	.975	0	0	0	1.9928	0	0	0	6.8863	1.005	0	2.0625	0	2.41	12.92	0	0	92.675	0	0	0	0	0	8.855	0	0	0	0	23.2475	0	7.41	0	0	0	0	0	0	0	0	0	0	2.1	0	0	0	.57	0	0	0	1.185	0	19.25	0	0	0	0	0	0	0	0	.57	.955	.15	0	0	1.2989	0	1.7179	1.954	1.425	0	0	0	0	0	.1375	1.1344	0	0	1.295	0	0	0	0	0	0	0	0	0	3.78	0	0	0	0	0	.95	1.95	0	0	0	11.9625	0	.4984	0	0	0	0	0
31491	.975	0	0	0	0	4.0125	0	0	0	0	3.5	.5625	0	0	0	0	0	24.4125	0	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	0	0	0	0	0	0	0	.81	0	0	.66	0	.7875	0	0	.51	0	0	0	0	40.1225	0	0	.175	.33	.225	0	.9225	1.115	0	.84	0	.145	0	.8924	0	3.6075	0	0	0	5.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.235	0	0	0	0	0	0	0	0	0	0	0
31493	1.355	0	0	0	2.4262	2.6775	0	0	0	3.31	0	3	0	22.348	0	0	3.5055	60.2075	0	0	0	0	0	3.525	0	14.4	0	0	13.2	9.585	5.13	0	0	0	0	0	.675	0	0	1.33	2.1325	5.195	0	0	0	0	2.6181	0	0	1.6	0	0	0	0	0	0	.21	.685	.305	0	0	.395	.51	.5695	0	0	2.3275	1	0	1.515	0	0	0	0	0	0	.09	0	0	0	0	0	0	1.4575	2.55	0	0	0	0	0	0	0	0	0	0	0	8.0225	0	0	0	0	0	4.825	0	0	0	0	0
31495	1.164	0	2.25	0	0	0	0	0	0	0	0	.78	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	0	0	15.2375	0	.285	0	0	0	0	0	0	.8525	0	0	1.0875	0	0	3.395	0	0	0	0	0	0	17.37	166.25	0	0	0	0	.89	.825	0	0	0	0	.3	0	0	1.16	0	0	0	2.7675	0	0	0	0	0	0	.455	9.3575	0	0	0	0	0	1.55	0	0	0	0	36.28	2	0	0	0	0	0	.4	0	0	0	0	0	.8788	.16	0	0	0	0	0
31497	1.514	0	.205	0	0	0	1.325	0	0	2.18	.03	4.4917	0	0	0	0	0	29.415	0	0	0	0	0	27.935	0	0	0	0	14.0137	0	.95	0	0	0	2.295	0	0	0	0	0	0	0	0	.6675	0	4.6439	3.3974	0	.805	0	0	123.125	0	0	10.92	0	1.495	.205	.33	0	0	.3	.2	.69	0	1.7486	2.79	1.1452	0	0	0	0	2.57	3.16	0	0	0	0	0	.5775	0	0	0	1.91	0	.4575	0	0	41.94	0	0	0	0	0	0	0	1.7375	0	0	0	0	.187	7.2174	0	0	0	0	0
31500	1.79	0	4.8625	0	0	2.28	0	0	5.3175	0	0	.33	0	10.9377	0	0	0	50.4125	0	0	0	0	0	1.95	0	0	0	0	9.2692	0	3.99	0	0	0	0	0	0	0	0	0	.525	3.127	0	0	0	0	.24	0	1.715	1.92	0	0	0	0	0	0	.45	.77	0	0	.825	0	0	.585	0	3.2016	0	0	0	1.5556	0	0	1.025	1.16	0	0	.565	1.43	0	1.1375	0	0	1.125	.885	0	0	0	0	0	0	0	0	0	13.02	0	0	4.5175	.5625	0	0	0	0	5.775	0	0	0	0	0
31507	.491	0	0	0	0	3.99	0	0	0	.0475	.98	5.88	2.8	26.0875	0	0	0	0	31.92	0	0	0	0	6.095	0	0	0	0	27.9972	0	0	0	0	0	0	0	0	0	5.13	0	.3325	2.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2627	3.0762	0	0	2.1	0	0	0	2.94	.8675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31509	1.376	0	1.5	0	0	10.15	0	0	3.85	.2725	.735	3.045	0	3.618	0	0	0	1.2625	15.255	8.37	0	0	0	6.1425	0	29.64	0	.375	0	0	0	0	0	0	0	0	1.1475	0	5.7	0	.2025	0	0	0	0	9.55	0	1	0	0	0	0	0	0	0	0	1.6293	.34	0	.425	0	0	0	0	2.4	0	0	0	0	0	0	0	0	.8125	0	0	3.2775	0	0	.1225	.07	0	0	1.625	4	0	0	0	0	0	0	0	0	0	0	0	9.3975	0	0	0	0	10.6	.875	0	0	0	0	0
31511	.406	0	0	0	0	0	0	0	5.43	.05	.75	1.6875	0	2.9	14	0	0	55.7775	0	0	0	0	0	1.45	0	0	0	0	0	0	0	0	0	0	1.8225	0	0	0	0	0	0	2.91	0	0	0	6.5	0	.6	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	0	0	0	.35	2.7	0	0	1.26	0	0	0	0	0	0	0	0	0	.84	0	0	0	1.88	0	0	0	0	0	0	0	0	0	0	0	0	7.3125	0	0	0	0	1.1842	.0983	0	0	0	0	0
31513	1.22	0	.525	0	0	4.4875	0	0	0	1.0787	.8	0	.9555	6.2127	5.837	0	4.264	3.675	11.2275	0	0	0	0	0	0	0	0	.9	15.9768	.378	0	0	0	0	0	0	0	0	3.04	0	0	3.3375	0	0	1.335	0	0	1.11	0	1.92	0	0	0	34.04	0	0	0	0	0	0	.6225	.305	0	0	0	.195	1.1375	0	0	.7275	0	0	.815	0	0	.15	.19	0	0	0	.0975	0	0	0	.585	0	0	0	0	0	0	91.84	0	0	0	0	3.315	0	0	0	0	2.2339	14.2892	0	0	0	0	0
31514	1.079	2.055	3.75	0	0	4.3225	0	0	0	.25	0	4.32	0	1.755	0	0	0	71.8725	0	0	0	0	0	0	0	0	0	1.125	8.8455	0	12.16	0	0	0	0	0	0	0	0	0	2.0925	0	0	0	2.2256	1.1625	0	.6	0	0	0	0	0	30.6495	0	0	0	.4	0	0	0	0	0	.765	0	0	1.5	0	0	6.2212	0	.825	0	0	0	0	.2	0	0	0	0	0	3.75	0	16.4475	0	0	0	0	0	0	0	0	0	0	0	7.4	0	0	0	0	15.72	.1946	0	0	0	0	0
31515	.297	0	1.785	0	.2509	0	0	0	0	1.958	0	4.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.479	0	0	0	0	0	0	0	6.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.995	0	0	0	0	3.0005	0	2.64	0	0	0	0	.42	0	0	4	0	0	0	0	0	.2275	0	4.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.96	0	0	0	0	0	0
31517	.235	0	0	0	0	5.4225	0	0	0	1.824	0	3	0	19.7623	7.656	0	0	60.125	0	0	0	0	0	0	0	0	0	0	24.7785	0	10.64	0	0	0	0	0	0	0	0	0	.42	2.6404	2.1	0	0	0	0	.255	0	1.425	.375	0	0	0	3.45	0	0	0	0	0	0	0	.4	0	0	1.35	0	0	0	3.6	0	0	0	2	0	0	2.2225	0	0	.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	2.9913	.406	0	0	0	0	0
31520	.952	0	0	0	0	6.015	0	0	0	0	3.5	0	0	0	0	0	0	87.135	0	0	0	0	0	3.625	0	0	0	0	12.3225	0	0	0	0	0	0	0	3.9825	0	0	0	0	0	.4875	0	0	0	0	0	0	3.246	0	388.815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0375	.45	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0	0	0	57.4	0	0	0	0	5.725	0	0	0	0	0	0	0	0	0	0	0
31521	.831	0	0	0	0	0	0	0	0	.3875	0	4.025	0	23.7678	15.312	0	1.6065	20.2475	0	0	0	0	0	2.6325	0	0	0	0	0	0	0	3.24	0	0	0	0	0	0	0	0	0	0	0	1.8	0	1.25	0	0	2.34	0	0	106.425	0	0	0	0	0	0	.35	0	0	0	.18	0	0	.1	0	3.6023	0	1.3125	0	0	0	0	0	0	0	0	0	.525	0	0	0	.935	1.5	0	0	0	0	0	0	0	0	0	0	0	7.375	0	0	0	0	15.8515	.3	0	0	0	0	0
31525	1.22	0	0	0	0	1.08	0	0	0	11.4376	0	1.36	1.925	48.3752	7.2675	0	0	.875	25.47	0	0	0	0	3.2175	0	0	0	0	29.682	0	2.09	0	0	.3375	0	0	0	0	0	0	0	3.15	0	0	0	0	0	0	1.2	3.0275	0	61.1875	0	0	0	0	0	0	0	0	0	.475	0	0	0	0	6.5262	0	0	3.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4425	0	0	0	0	0	.2225	0	0	0	0	0
31527	1.508	0	0	0	0	8.2175	0	0	0	0	0	3.1172	0	1.3834	0	0	0	2.3125	11.55	0	0	0	0	1.2	0	0	0	0	14.16	0	0	0	0	0	0	0	2.9025	0	0	0	0	0	2.55	0	0	1.2375	0	.3	.66	1.5689	5.775	77.5	0	0	6.1525	0	.05	.17	1.95	0	0	.515	0	.2988	0	1.62	1.8688	0	.56	3.255	0	0	0	0	0	0	0	0	0	0	0	0	0	.795	0	0	0	0	7.5	0	0	0	0	0	0	0	6.415	0	0	0	0	0	0	0	0	0	0	0
31529	1.404	0	0	0	0	11.5975	0	0	0	8.7862	0	1.05	0	0	0	0	0	45.87	0	0	0	0	0	1.15	0	0	0	0	26.7357	0	0	0	0	0	0	0	0	0	8.455	0	0	5.453	0	0	0	0	0	0	0	0	0	0	0	26.4	0	0	.1	.85	.415	0	0	0	0	0	0	.515	0	0	0	0	0	0	0	0	0	0	0	0	0	.735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55	0	0	0	2.8	0	.275	0	0	0	0	0
31530	.969	5.29	0	0	0	1.935	0	0	0	0	2.905	6.5075	0	0	0	0	0	0	0	0	0	18.765	0	.9425	0	46.08	0	0	19.361	0	0	0	0	0	0	0	0	0	.855	0	.3525	0	0	0	0	2.7875	0	0	0	0	0	0	0	0	17.86	0	0	0	.805	0	1.2525	0	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67	0	0	0	0	0	0	0	0	0	0	0	0	3.4975	0	0	0	0	10.915	0	0	0	0	0	0
32011	.202	6.0622	0	0	0	7.0125	0	0	0	.9366	0	1.425	0	0	1.3763	0	0	0	28.8225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.885	0	3.3675	1.2	0	0	0	0	0	.72	3.075	1.7875	42.8	0	0	0	0	0	.07	.285	0	0	0	.055	0	0	.22	1.5	0	0	1.83	0	0	0	0	0	0	.115	0	0	0	0	0	0	.0806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0623	0	0	0	0	0
32012	.202	6.0622	0	0	0	4.835	0	0	0	.9849	0	5.7	0	19.5	4.927	0	0	0	31.7625	0	0	0	0	3.4125	0	0	0	0	2.205	0	0	0	0	0	0	0	0	0	0	3.515	.91	5.7454	1.2	0	0	0	0	0	.72	3.075	1.43	0	0	0	0	0	0	.14	0	0	0	0	.055	0	0	.22	0	0	0	2.91	0	0	0	0	0	0	.075	0	0	0	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0623	0	0	0	0	0
32013	.863	6.0622	0	0	0	0	0	0	0	1.625	0	0	0	0	8.666	0	0	0	49.6125	0	0	0	0	3.4125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.03	0	2.625	1.2	0	0	0	0	0	.72	0	1.43	42.8	0	0	0	0	.015	.14	.285	0	0	0	0	0	0	.145	1.5	0	0	2.925	0	0	0	0	.125	0	.0775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.375	0	0	0	0	0	.0668	0	0	0	0	0
32021	.863	0	0	0	0	7.7925	0	0	0	2.975	0	6.5306	0	.5559	0	0	3.2912	0	56.805	0	0	0	0	4.35	0	0	0	0	24.8479	0	7.125	0	0	0	0	0	0	0	0	0	.1925	2.55	1.025	0	0	.7125	0	0	0	0	0	28.925	0	0	0	0	0	0	1.95	0	0	.395	0	.4221	0	1.4795	1.896	0	0	1.845	0	0	0	0	0	.17	0	0	0	0	0	0	1.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31	0	0	0	0	0	0
32022	.202	0	0	0	0	9.6425	0	0	0	.4575	0	3.3375	0	0	0	0	3.3286	0	51.5025	0	0	0	0	2.175	0	0	0	0	26.9149	16.275	4.655	0	0	0	0	0	0	0	0	0	.3675	4.4787	1.125	0	0	.3875	0	0	.9	0	.7	28.3688	0	0	0	0	0	0	2.015	0	0	.54	0	.4221	0	.87	1.6748	0	0	2.985	0	0	0	0	0	.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.885	0	0	0	0	6.255	0	0	0	0	0	0
32023	.202	0	0	0	0	4.6225	0	0	0	5.5794	0	4.9775	0	.5559	0	0	3.9644	0	38.955	0	0	0	0	0	0	0	0	0	2.8011	0	3.515	0	0	0	0	0	0	0	0	0	.87	9.2651	0	0	0	2.0125	0	0	.765	0	.7625	26.7	0	0	0	0	.075	.175	.285	0	0	.69	0	.3551	0	.9598	1.8328	1.2945	0	2.2575	0	0	0	0	0	.255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.695	0	0	0	0	6.245	0	0	0	0	0	0
32041	.601	.3	0	0	0	.63	0	0	0	13.2124	0	.825	0	2.5023	5.3581	0	0	0	47.145	0	0	0	0	.1821	0	0	0	.165	3.2975	0	0	0	0	.81	0	0	0	0	0	0	.74	.075	.3631	0	0	0	0	0	.29	1.834	.6	4.1875	0	0	1.43	0	0	0	.11	0	.4875	0	.175	1.845	0	.15	.1815	0	0	.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6825	0	0	0	0	0	0	0	0	0	0	0	5.8425	0	0	0	0	4.6325	.1881	0	0	0	0	0
32042	1.478	0	0	0	.386	5.4475	0	0	0	20.1144	0	0	0	4.2271	15.9171	0	0	0	54.6525	0	0	0	0	0	0	0	0	0	14.5434	0	0	0	0	4.1175	0	0	0	0	0	0	0	2.9846	1.6476	0	0	0	0	0	0	0	1.355	0	0	0	2.8925	0	0	.085	.84	0	1.3875	.195	.33	0	0	.025	.8684	0	0	1.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26	0	0	0	0	0	0	0	0	0	0	0	2.54	0	0	0	1.92	4.565	.2181	0	0	0	0	0
32043	1.478	0	0	0	0	4.05	0	0	0	21.8399	0	2.3175	0	7.4085	21.5833	0	0	7.15	75.4425	0	0	0	0	2.3	0	19.6875	0	0	7.4944	0	0	0	0	2.7	0	0	0	0	0	0	0	2.3175	0	0	0	0	0	0	0	.4978	1	0	0	0	.5525	0	0	0	.455	.275	1.41	.1825	.465	0	0	.32	0	0	0	2.5725	0	0	0	0	0	0	0	0	0	0	0	0	.225	.335	.435	0	0	0	0	0	0	0	0	0	0	0	2.0575	0	0	0	5.44	2.015	1.3014	0	0	0	0	0
32052	.601	.775	0	0	0	0	0	0	11.33	34.091	0	1.05	0	18.7507	13.4877	3.8925	0	0	30.2925	0	0	0	0	0	0	0	0	.185	18.686	0	1.9	0	0	4.5225	0	0	0	0	0	0	1.82	3.175	1.0656	0	0	1.4925	0	.6675	.5	0	0	38.1338	0	0	0	0	0	0	.275	.39	.9	.5575	.07	1.4325	0	1.79	8.5154	0	0	4.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.69	0	0	0	0	0	0	0	0	0	0	0	7.155	0	0	0	0	0	1.1081	0	0	0	0	0
32053	1.478	24	0	0	3.2888	4.0275	0	0	8.195	13.2863	0	0	1.085	20.045	5.6662	6.0489	0	0	35.3325	0	.47	0	0	8.625	0	0	0	.18	43.7214	14.3775	0	0	0	7.02	0	0	0	0	0	0	2.4	4.9979	1.0656	0	0	1.425	0	0	0	1.875	2.1	21.9844	0	0	2.73	0	0	0	.08	.4	1.8075	.545	0	1.785	0	.3	4.356	0	0	1.32	0	0	0	0	0	.4	0	0	0	0	0	0	0	0	1.1175	0	0	0	0	0	0	0	0	0	0	0	5.93	0	0	0	0	0	.494	0	0	0	0	0
32061	.766	0	0	0	0	3.81	0	0	0	0	0	2.3575	0	5.132	15.5474	2.3567	0	13.65	0	0	.45	0	0	0	0	0	0	4.675	13.25	0	6.27	0	0	0	0	0	0	0	7.125	0	3.8	7.0672	0	0	0	1.525	0	0	1.2	2.98	0	0	0	25.9875	0	0	.05	.21	.245	0	0	.2	.2	.4275	0	0	0	2.4	0	2.625	0	0	0	0	0	0	0	0	0	.2275	0	0	0	1.86	0	0	0	0	0	0	0	33.36	0	0	0	0	5.73	0	0	0	0	0	4.9825	0	0	0	0	0
32062	1.974	0	0	0	0	.4725	0	0	0	.34	0	0	1.21	4.35	0	0	0	18.175	0	0	0	0	0	0	0	0	0	0	6.625	0	8.075	0	0	0	0	0	0	0	0	0	4.74	6.5475	0	0	0	.6375	0	0	0	0	0	0	0	0	15.1925	0	.3975	.09	.205	0	0	0	0	.87	0	.46	0	0	0	0	0	1.745	0	4	1.245	0	0	0	0	0	0	0	0	1.86	0	0	0	0	0	0	0	0	0	0	0	0	10.26	0	0	0	0	5.24	1.6315	0	0	0	0	0
32063	1.974	0	0	0	0	.4725	0	0	0	0	0	3	1.21	0	4.466	2.3567	0	8.4525	0	0	0	0	0	6.555	0	0	0	8.175	6.625	0	12.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.525	0	0	0	0	0	26.1719	0	34.2375	11.0625	0	.9125	.565	.24	0	0	.24	0	.24	0	.25	1.2219	0	0	2.04	0	0	1.655	0	1.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5575	0	0	0	0	0	3.6527	0	0	0	0	0
