serial	prewt	an26s1	an26s2	an26s3	an26s4	an26s5	an26s6	an26s7	an26s8	an26s9	an26s10	an26s11	an26s12	an26s13	an26s14	an26s15	an26s16	an26s17	an26s18	an26s19	an26s20	an26s21	an26s22	an26s23	an26s24	an26s25	an26s26	an26s27	an26s28	an26s29	an26s30	an26s31	an26s32	an26s33	an26s34	an26s35	an26s36	an26s37	an26s38	an26s39	an26s40	an26s41	an26s42	an26s43	an26s44	an26s45	an26s46	an26s47	an26s48	an26s49	an26s50	an26s51	an26s52	an26s53	an26s54	an26s55	an26s56	an26s57	an26s58	an26s59	an26s60	an26s61	an26s62	an26s63	an26s64	an26s65	an26s66	an26s67	an26s68	an26s69	an26s70	an26s71	an26s72	an26s73	an26s74	an26s75	an26s76	an26s77	an26s78	an26s79	an26s80	an26s81	an26s82	an26s83	an26s84	an26s85	an26s86	an26s87	an26s88	an26s89	an26s90	an26s91	an26s92	an26s93	an26s94	an26s95	an26s96	an26s97	an26s98	an26s99	an26s100	an26s101	an26s102	an26s103	an26s104	an26s105	an26s106	an26s107
11096	1.016	0	0	0	0	1.322	0	0	0	0	0	.054	.08	.2638	.4375	0	0	.2783	0	0	.0604	0	0	0	0	.1625	.1172	.079	0	0	0	0	0	0	0	0	.0265	0	0	0	.351	1.3653	0	0	0	0	0	0	0	.395	0	.1313	0	0	0	0	.047	.0223	.1382	0	0	.1253	0	0	0	0	.079	0	0	.2843	.035	0	0	.0178	0	0	0	0	.0293	0	0	0	.03	0	.016	0	0	0	0	0	0	0	0	0	0	.0083	.1848	0	0	0	0	0	0	0	0	0	0	0
11097	1.308	0	0	0	0	.5428	0	0	0	0	.0345	.1678	0	.2338	0	0	0	.806	0	0	0	0	0	.3622	0	0	0	.1012	.123	0	.018	0	0	0	0	0	0	0	0	0	.143	0	0	0	0	.3795	0	0	0	0	.844	.1462	0	.36	1.1025	0	.01	.0158	.2923	0	.1075	0	.005	.0173	0	.0443	.609	0	0	.2445	0	.1075	.0258	.083	0	0	0	0	.0235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.022	.0972	0	0	0	.048	0	.0014	0	0	0	0	0
11098	1.308	0	0	0	0	.6952	0	0	0	0	0	0	0	0	0	0	0	.195	0	0	0	0	0	.3967	0	0	0	0	0	0	0	0	0	0	0	0	.033	0	0	0	.8265	1.05	0	1.9268	0	0	0	0	0	0	1.028	0	0	0	0	0	0	0	.119	0	0	.2055	0	0	0	.131	0	0	0	.489	0	0	0	.0875	0	0	0	0	.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3615	0	0	0	0	0	.019	0	0	0	0	0
11099	1.308	0	0	0	0	0	2.208	0	0	.4	0	0	0	.9057	0	0	0	0	1.156	0	0	0	0	0	0	0	0	0	.4225	0	0	0	0	0	0	0	0	0	0	0	.1628	1.3965	0	0	0	0	0	0	0	0	0	0	0	.1174	.3645	0	0	0	0	.06	0	0	0	0	0	0	.082	0	0	.2198	0	0	0	0	0	0	0	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.209	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	.324	0	.7642	.74	0	.1088	0	.0495	0	0	0	.1	0	1.018	0	0	0	.0683	0	0	0	0	0	0	.0025	.01	0	0	0	0	0	0	0	0	.2932	0	0	0	0	.345	0	0	0	0	0	0	0	0	.55	0	0	0	.0525	0	0	0	.005	0	0	.055	0	0	0	.5463	.1375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2793	0	0	0	0	0	.019	0	0	0	0	0
11102	2.158	0	.06	0	0	1.1352	.36	0	0	3.9663	0	.045	0	0	0	0	0	3.736	0	0	0	0	0	0	0	.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2238	0	0	0	0	0	0	0	0	0	0	0	0	0	.1898	.0383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0665	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	.0495	.652	0	0	0	.603	0	.0788	0	.4835	0	0	0	.644	0	0	0	0	0	0	0	0	0	0	0	0	.0358	0	0	0	0	0	0	0	0	0	.2585	0	.4313	0	0	0	0	0	0	0	.763	.2208	0	0	.3075	0	0	0	.1645	0	0	.057	0	0	0	.082	0	0	0	.2324	.0375	.035	0	.0715	0	0	0	0	.0658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1417	0	0	0	.42	0	.0152	0	0	0	0	0
11106	1.582	0	0	0	0	.6975	0	0	0	0	0	0	0	0	.324	0	0	0	.168	0	0	0	0	0	0	0	0	0	.181	0	0	0	0	0	.007	0	0	0	0	0	.2913	0	0	2.177	0	0	0	0	.408	0	.5	0	0	0	.1125	0	0	0	.1697	0	0	.1748	0	0	0	0	0	0	0	.4554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1036	0	0	0	0	.256	0	0	0	0	0	0
11107	.235	0	0	0	0	.5005	.7957	0	0	.9833	.0525	.0605	0	.5431	.1236	0	0	.861	0	.03	0	.0285	.075	.3797	0	0	0	.0705	0	0	.0018	0	0	0	0	0	0	0	0	0	.3098	0	1.0453	0	0	0	0	0	0	.154	0	.135	0	0	.09	0	.052	.032	.1907	0	0	.0228	.039	0	0	.0435	0	0	0	.5734	0	.0678	0	.041	0	0	0	.168	.028	.0085	0	0	.1235	0	0	0	0	0	0	0	0	0	0	0	0	.066	.1414	0	0	0	0	0	.0937	0	0	0	0	0
11109	.405	0	0	0	0	0	1.368	0	0	0	.045	.063	0	.12	0	0	0	1.436	0	0	0	0	0	0	0	0	0	0	.201	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1125	.08	0	0	.16	.141	0	0	.2451	0	0	0	.1905	0	0	0	0	.006	0	0	0	.0303	0	0	0	0	0	0	0	0	0	0	0	0	0	.177	0	0	0	0	0	.0852	0	0	0	0	0
11111	.405	0	0	0	0	.6745	0	0	0	.253	0	.2985	0	0	0	0	0	0	.977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.035	0	0	0	0	0	.3135	3.3777	1.092	0	0	0	0	0	0	0	0	.136	0	0	0	0	0	.0185	.1575	0	0	0	0	0	0	0	0	0	0	.0438	0	.0648	.086	.0868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0828	0	0	0	.1885	0	.0016	0	0	0	0	0
11112	.405	0	0	0	0	.0555	.9292	0	0	.88	0	.124	0	0	0	0	0	.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0165	0	0	0	0	0	.27	.7	0	0	0	0	0	0	0	0	0	0	0	.065	.198	0	0	.022	0	.022	0	0	0	.057	0	0	0	0	0	.0533	0	0	0	.1685	0	0	0	0	.0315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.011	.077	0	0	0	0	.168	.054	0	0	0	0	0
11115	.503	0	0	.0864	0	.045	3.2333	0	0	.6535	.068	.027	.176	.8145	.1375	0	0	.025	.944	0	.0813	0	0	.3547	0	0	0	0	.1658	0	0	0	0	0	0	0	.005	0	0	0	.3195	0	1.5805	.6075	0	0	0	0	0	1.6189	.574	0	0	0	0	0	0	.0105	.175	.088	.2688	0	.0605	.1268	0	.1243	0	0	0	.3477	0	.0283	0	0	0	0	0	0	.0298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0047	.1998	0	0	0	.065	0	.014	0	0	0	0	0
11116	.503	0	0	0	0	0	2.571	0	0	.683	0	.0438	.0305	.5677	.31	0	.14	.9345	0	0	0	0	0	.3662	0	.2188	0	0	.5921	0	0	0	0	.0375	0	0	0	0	0	0	.5355	2.1375	0	.483	0	0	.8455	0	0	0	0	0	0	.1321	.187	0	0	0	0	0	.245	.2235	.072	0	0	.06	0	0	0	.3777	0	.0218	0	.1115	0	0	0	0	.0195	.0653	0	0	.145	0	0	0	.025	0	0	0	0	0	0	0	0	.0055	.1861	0	0	0	0	.1631	0	0	0	0	0	0
11117	.503	0	0	0	.0403	.388	0	0	0	0	.0255	0	0	.42	.474	0	0	0	.736	0	0	0	0	.4207	0	0	0	0	.182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2065	0	0	0	0	.1013	0	0	0	0	0	0	0	.081	.0085	0	.1764	.1215	0	0	0	.1957	0	0	0	0	0	0	0	0	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4219	0	0	0	0	.7525	.1547	0	0	0	0	0
11119	.976	0	0	0	0	.1263	0	0	0	0	.069	0	.0675	.3993	.3809	0	.1147	0	.808	0	0	0	0	.304	0	0	0	0	0	0	0	0	0	0	0	0	.032	0	0	0	0	1.5623	0	0	0	0	0	0	0	0	0	0	0	.2037	0	0	0	0	.447	0	0	0	.015	0	0	.0613	.281	0	0	.072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.022	.077	0	0	0	.01	0	0	0	0	0	0	0
11122	.967	0	0	0	0	.2678	.162	0	0	0	0	0	0	.035	0	0	0	0	.637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.017	0	0	0	0	.336	0	0	0	.442	.779	0	0	1.0505	0	.1288	0	0	.046	0	0	0	.581	0	.1462	0	0	0	0	.0855	0	0	0	.3639	.07	0	.01	.071	0	0	0	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3032	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	1.1758	.0405	0	0	0	0	0	0	.2872	.2562	.006	0	0	.29	0	.11	0	0	.594	0	0	0	0	.5041	0	0	0	0	0	.02	0	.003	0	0	0	.092	0	0	0	0	.2175	0	0	.267	.326	3.1615	0	0	0	.118	0	0	.0125	0	0	0	.0503	0	.0418	0	.0548	0	0	0	.3638	.1088	0	0	0	0	0	0	.2755	.0573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.044	.3626	0	0	0	0	.0715	.0116	0	0	0	0	0
11124	1.217	0	0	0	.0759	.6788	0	0	0	0	0	.255	0	.0982	.1644	0	.0442	.468	0	0	0	0	0	.2415	0	0	0	0	.2095	0	.0225	0	0	0	0	0	0	0	0	0	.8635	1.0925	0	0	0	1.0795	0	0	0	0	0	0	0	0	.4463	0	0	.0553	.0648	0	.132	.051	.02	0	0	0	0	.0424	0	.1115	.0375	.0173	0	0	0	0	0	0	.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0055	.133	0	0	0	0	0	.4261	0	0	0	0	0
11125	1.244	0	0	.1916	0	0	1.35	0	0	.756	0	.1475	0	.4878	.27	0	0	.05	.928	0	0	0	0	.3245	0	.147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1665	0	0	.4945	0	.29	0	0	0	.249	0	0	0	0	.2118	0	0	0	0	0	0	.175	.021	0	0	.179	0	0	0	.539	.0203	.0193	0	.08	0	0	0	0	0	0	0	0	.0825	0	0	0	0	0	.0423	0	0	0	0	0	0	0	.1443	0	0	0	.28	0	.019	0	0	0	0	0
11127	1.244	0	0	0	0	.0875	.729	0	.219	2.046	0	0	0	.6086	0	0	0	1.348	0	.415	0	0	0	.684	0	.1963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7292	0	0	0	0	0	0	.099	0	.252	.7388	0	0	0	0	.009	0	.4165	0	.1325	0	.0273	0	0	0	.471	0	0	.225	0	.0615	0	.0445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.022	.131	0	0	0	0	.1565	0	0	0	0	0	0
11129	2.053	0	0	0	0	.184	0	0	.8505	.7322	0	.2675	0	.5969	0	0	0	0	1.543	0	0	0	0	0	0	0	0	.0218	0	0	.0255	0	0	0	0	0	0	0	0	0	.7965	0	0	0	0	.5925	0	3.3688	0	0	0	0	0	0	0	0	.0041	.001	.0525	0	.1437	0	.0025	.0165	0	.0098	0	0	0	.0907	0	.0163	0	0	0	0	0	0	0	.048	0	0	.0061	0	0	0	0	0	0	0	0	0	0	0	0	.0138	.2683	0	0	0	0	.239	.013	0	0	0	0	0
11130	1.077	0	0	0	0	.0927	0	0	0	0	0	.2076	.072	.1155	.06	0	0	0	0	0	0	.201	0	.775	0	0	0	0	0	1.6915	0	.008	0	0	0	0	0	0	0	0	0	0	0	.516	0	.1725	0	0	0	0	0	0	0	.3388	0	0	.043	.0255	.308	.074	0	0	.099	0	0	.4575	0	0	0	.242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1658	0	0	0	0	0	0	.0426	.0612	0	0	0	0	0	.1608	0	0	0	0	0
11132	2.053	0	0	0	.0713	.6722	0	0	0	0	0	0	.0411	.1985	0	0	0	.26	0	0	0	.184	0	0	0	.1925	.1106	.171	1.0172	0	.0158	0	0	0	0	0	0	0	0	0	.225	0	0	.9258	0	0	0	0	0	0	0	0	0	.161	0	0	0	.0213	.1785	0	0	0	0	0	0	.117	.165	.1246	0	.207	.0363	0	0	0	0	0	.0143	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0885	0	0	0	0	.0988	.0294	0	0	0	0	0
11135	.475	0	0	0	.124	.1325	0	0	0	.45	0	0	.055	.1091	0	0	0	1.817	0	0	.03	0	0	0	0	0	0	.041	.18	0	.0063	0	0	0	0	0	0	0	0	0	.6293	.6698	2.2512	0	0	0	0	0	.318	0	0	0	0	0	0	0	0	0	.315	0	0	.06	.0075	.0293	.03	.0075	.1	.0701	0	.24	0	.0338	0	0	0	0	0	0	.0228	0	.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.011	.1368	0	0	0	0	0	.01	0	0	0	0	0
11137	.539	0	0	0	0	.2428	0	0	0	0	0	.175	0	0	0	0	0	.3	0	0	0	0	0	.2185	0	0	0	0	0	0	.0163	0	0	0	0	0	0	0	0	0	0	4.288	0	0	0	0	0	0	.22	0	.994	0	0	0	0	0	0	.0333	0	0	0	.0488	.01	0	0	.2953	0	0	0	.3675	.124	.0595	.0135	.0453	0	0	0	0	.0035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0575	0	0	0	0	0	.0907	0	0	0	0	0
11141	.698	.2388	0	0	0	0	0	0	1.2825	2.0127	0	0	.0972	.3254	0	0	0	0	1.301	0	0	0	0	0	0	.375	0	.0495	0	0	.0025	0	0	0	.0285	0	.0025	0	0	0	.6023	.931	0	.18	0	.335	0	0	0	.4935	0	0	0	0	0	.0068	.0145	.0173	.196	0	0	.026	.0178	0	0	0	.139	.1114	0	0	0	.0963	0	0	.0315	0	0	0	0	0	0	0	0	0	0	0	0	0	.049	0	0	0	0	0	0	0	.2423	0	0	0	.304	0	.0786	0	0	0	0	0
11148	1.337	0	0	0	0	.1932	0	0	0	0	0	.224	0	0	0	0	0	.96	0	0	0	0	0	0	0	.825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0853	1.524	0	0	0	0	0	0	.0338	.5565	0	0	.4778	.046	0	0	.8455	0	.401	0	0	0	.1853	0	.088	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1995	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	.7908	0	0	0	0	0	0	0	0	0	0	0	0	.099	0	0	0	0	.575	0	0	0	.0525	0	0	0	0	0	.0475	0	0	0	0	0	0	0	0	0	0	0	2.1152	0	0	0	0	0	0	0	0	2.0465	0	.099	.0475	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	.0035	0	0	0	0	0	0	0	0	0	.2906	0	0	0	0	0	0	.069	.1978	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	.0744	.3207	0	0	.549	.372	.0275	0	0	.688	0	0	0	.335	0	0	0	0	0	0	0	0	0	0	.4255	0	.004	0	0	0	0	0	0	0	0	0	.054	.9817	0	1.197	0	.352	0	1.029	0	0	0	0	0	0	0	0	0	0	.1697	0	0	.0922	0	0	0	.322	.0916	.1699	0	.1365	0	0	.0618	.1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0723	0	0	0	.0275	.122	0	0	0	.0975	0	.0181	0	0	0	0	0
11155	1.514	.1313	0	0	0	1.1257	0	0	0	0	0	.0975	0	0	0	0	0	0	.468	0	0	0	0	0	0	0	0	0	.5987	0	.0345	0	0	0	0	0	0	0	0	0	.27	2.603	0	0	0	.2365	0	0	0	0	0	.0697	0	0	0	0	0	0	.1942	0	0	.1183	0	0	0	.3982	0	.4395	0	.1153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2132	0	0	0	0	0	.0228	0	0	0	0	0
11156	3.314	0	0	0	0	.24	.195	0	0	.515	.051	.0413	0	.0709	0	0	.06	.075	1.16	0	0	0	0	.299	0	.3025	0	.053	.325	0	0	0	0	.041	0	0	0	0	0	0	.0475	0	0	.385	0	.2115	0	0	0	.7383	0	.1075	0	0	0	0	0	.0088	.1033	.0305	.1188	.1	0	0	.3	0	.098	.108	0	.0847	0	.0243	0	.0588	0	.0293	0	0	.0163	0	0	0	0	0	0	0	0	0	.0156	0	0	0	0	0	0	0	.1509	0	0	0	0	0	.0057	0	0	0	0	0
11158	3.314	0	0	0	0	.0638	0	0	0	0	0	.112	.0585	0	0	0	0	.914	0	0	0	0	0	0	0	0	0	0	0	0	.0065	0	0	0	0	0	0	0	0	0	1.05	0	0	0	0	0	0	0	.2448	0	0	0	0	0	0	0	0	.0488	0	0	0	0	0	0	0	.1815	0	0	0	.3487	0	0	0	0	0	0	0	0	.0133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0055	.2205	0	0	0	0	0	.125	0	0	0	0	0
11160	1.284	.153	0	0	0	.2248	1.08	0	0	.552	0	.177	0	.0827	0	0	0	0	0	.652	0	0	0	.5808	0	0	0	0	.1573	0	.0065	0	0	0	0	0	0	0	0	0	.105	0	0	0	0	0	0	0	0	1.728	0	.15	.3825	0	0	0	0	.0133	.0525	0	.185	0	.01	0	0	.0275	.15	.1015	0	.3971	0	.1323	.0283	0	0	0	.0578	.3413	.0072	0	0	0	.145	.0275	0	0	0	0	0	0	0	0	0	0	0	.0083	.1188	0	0	0	.156	0	.0159	0	0	0	0	0
11161	.417	0	0	0	0	0	1.7588	0	0	0	0	.0238	.163	.3636	.3125	0	0	.893	0	0	.03	0	0	.3045	0	0	0	0	.453	.3465	0	0	0	.0465	0	0	0	0	0	0	.912	0	0	0	0	0	0	2.0825	0	.1728	0	.288	0	0	0	0	.0415	.0425	0	0	.3563	0	0	0	0	.0975	.1939	0	0	.057	0	0	.0515	0	0	0	0	.0943	.0273	0	0	0	.14	0	0	0	0	0	0	0	0	0	0	0	0	.0303	.1343	0	0	0	0	.22	.009	0	0	0	0	0
11164	.365	0	0	0	0	.2338	0	0	0	2.4145	1.7505	0	0	.195	0	0	0	1.979	0	0	0	0	0	0	0	0	0	0	0	0	.01	.0085	0	0	0	0	0	0	0	0	0	0	.75	0	0	.442	0	0	0	1.5252	0	.3568	0	0	0	0	0	0	.2222	.053	0	0	.0753	0	0	.089	.1715	.0957	0	.2063	0	0	0	0	0	0	0	0	.047	0	0	0	0	0	0	0	0	0	0	0	0	1.008	0	0	0	0	.2401	0	0	0	0	0	.0111	0	0	0	0	0
11165	.365	0	0	0	0	.2813	2.9565	0	0	1.48	0	0	0	.135	0	0	0	1.359	0	0	0	0	0	0	0	0	0	0	0	0	.0083	0	0	0	0	0	0	0	0	0	.9135	0	1.035	0	0	0	0	0	0	0	1.442	0	0	0	.175	0	.045	.0263	0	.03	0	0	.01	0	0	.03	.48	.165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0313	0	0	0	0	0	0	.0963	.0495	0	0	0	0	0	.0575	0	0	0	0	0
11166	.475	0	0	0	.025	0	.8918	0	0	0	0	.4386	0	.0621	0	0	0	.114	.646	0	0	0	0	.7225	0	0	0	0	.213	0	.0193	0	0	0	0	0	0	0	0	0	0	1.924	0	0	.2535	0	0	0	0	0	0	0	0	.225	.2627	0	.0225	0	.0525	0	0	0	0	0	0	.3568	0	.224	0	.0375	0	.085	.035	0	0	0	.009	.226	0	0	0	0	.0503	0	0	0	0	0	0	0	0	0	0	0	0	0	.1208	0	0	0	0	.05	.0613	0	0	0	0	0
11170	.539	0	0	0	0	.2625	0	0	.7563	1.404	0	.1875	0	.3225	.585	0	0	1.379	0	0	0	0	0	.46	0	0	0	0	0	0	.0138	0	0	0	0	0	0	0	0	0	0	1.025	0	0	0	0	0	0	0	.9	0	0	0	.15	0	0	0	0	.105	0	0	.1275	.0075	0	0	0	0	0	0	.3226	0	0	0	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0248	.1615	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	.3175	0	2.349	0	2.178	0	0	2.0008	.0173	.1628	0	.3445	0	0	0	0	.767	0	0	0	0	.1085	0	0	0	.136	.3868	0	0	0	0	0	0	0	0	0	0	0	.066	4.0194	0	0	0	.343	1.159	0	.1925	0	0	0	0	0	0	0	.0085	.0043	0	0	0	.215	.0118	0	0	0	0	0	0	.6713	0	0	.0815	0	0	0	0	.1776	.0088	.0215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0423	.1815	0	0	0	0	0	.1234	0	0	0	0	0
11173	.863	0	0	0	0	.4598	0	0	0	1.9459	0	.095	0	.106	0	0	0	0	1.336	0	0	0	0	.4542	0	0	0	.051	.2828	.0125	.0163	0	0	0	0	0	0	0	0	0	.596	0	.75	0	.3725	.4928	0	0	0	.8446	0	0	0	0	0	0	.0303	.0193	0	.029	0	.1503	0	.0188	0	.0528	.1163	.1241	0	.1223	0	.0398	0	.0935	0	0	0	0	.043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5789	0	0	0	0	0	.0038	0	0	0	0	0
11176	.698	0	0	0	0	1.195	0	0	0	0	0	0	0	.0495	.3187	0	0	.05	.73	0	.0375	0	0	.6958	0	.1462	0	0	.3515	0	.0123	0	0	0	.033	0	0	0	0	0	0	.8883	0	.63	0	.5	0	0	0	0	0	.225	0	0	0	0	0	0	.245	0	0	.0398	.0505	0	0	0	.1898	.165	0	.5093	0	0	0	0	0	0	0	0	.0163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0165	.2006	0	0	0	.1425	0	.0504	0	0	0	0	0
11178	1.745	0	0	0	0	.175	.8708	0	0	0	0	.0188	0	.7711	.1176	0	0	.045	0	0	0	2.705	0	1.023	0	0	0	.0503	0	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1987	0	0	0	0	.336	.128	0	0	0	0	0	.005	0	0	0	.2363	.0205	0	0	.0338	0	0	0	.0772	0	.122	0	0	0	0	.0712	0	0	0	0	0	.0523	0	0	0	0	0	0	0	0	0	0	0	0	.0168	.0931	0	0	0	0	.1563	.014	0	0	0	0	0
11179	1.355	0	0	0	0	0	1.2165	0	0	.5661	0	.0285	0	0	0	0	0	.2	.293	0	0	0	0	.1725	0	.485	0	0	0	.4515	0	0	0	0	0	0	0	0	0	0	0	.3762	0	0	0	0	0	0	0	.2375	0	0	0	0	.462	0	.0533	.0278	.084	0	0	.0188	0	0	.1868	0	0	0	0	0	0	.0345	0	.295	0	0	0	0	.0008	0	0	0	0	0	0	0	0	0	.099	0	0	0	0	0	0	.0219	.07	0	0	0	0	.154	0	0	0	0	0	0
11180	1.337	0	0	0	0	.0788	.3803	0	0	1.145	0	0	0	.1487	.12	.0935	0	0	1.001	0	0	0	0	.1092	0	0	0	0	0	0	0	0	0	0	.0045	0	0	0	0	0	.325	0	0	0	0	.4012	1.441	0	0	0	0	0	.2465	.1487	0	0	.0175	.0325	.1628	.0315	.08	.0308	0	0	0	.0463	0	0	0	.3034	0	.0645	0	0	0	0	.0563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0165	.162	0	0	0	0	0	.0078	0	0	0	0	0
11183	1.164	.1825	0	0	0	.6893	0	0	0	0	0	.0613	0	.3576	0	0	0	0	1.225	0	0	0	0	.3915	0	0	0	0	.351	0	0	0	0	0	0	0	0	0	0	0	.279	.8999	5.2509	0	0	0	0	0	0	0	.736	0	0	.2725	0	0	0	.0153	0	0	0	.1088	0	0	0	.0545	0	.179	0	.2754	0	0	0	0	0	0	0	0	.0068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0165	.0648	0	0	0	0	0	.1293	0	0	0	0	0
11185	1.984	0	.2025	.5136	0	.0962	0	0	0	0	.4688	.5375	0	.096	0	0	0	0	1.823	0	0	.045	0	0	0	.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5775	1.2375	0	0	0	0	0	.6153	0	0	0	0	0	0	0	0	0	0	.1365	0	0	0	0	0	0	.121	0	0	0	.1319	0	0	.0888	.0154	0	0	.0175	0	.0025	0	0	0	.1898	0	0	0	0	0	0	0	0	0	0	0	0	.11	.4387	0	0	0	0	0	.0808	0	0	0	0	0
11186	1.984	0	0	0	0	.584	0	0	0	0	.033	.0543	0	.1138	0	0	0	.025	.258	0	0	0	0	.1402	0	.2188	0	0	.3708	0	.0185	0	0	0	0	0	0	0	0	0	0	0	2.438	0	0	0	.665	0	0	0	.622	0	0	.0543	.128	0	0	0	0	0	.1288	.0653	0	.1162	0	0	.1659	.1551	0	.1185	0	.0303	0	0	0	0	.0273	0	.0088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0213	.0886	0	0	0	0	0	.0208	0	0	0	0	0
11187	3.314	.1338	0	0	0	0	0	0	.6973	.385	0	.126	.1218	.4667	.16	0	0	0	.352	0	.051	0	0	.394	0	0	.1106	0	0	.7665	.003	0	0	0	0	0	0	0	0	0	0	1.428	0	0	.125	0	0	0	0	.5285	0	0	0	0	0	0	.03	.0083	.1245	0	.1125	.0638	0	0	0	.067	.085	0	0	.12	0	0	0	.0045	.0375	0	.0045	0	.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0014	.0552	0	0	0	0	0	.038	0	0	0	0	0
11188	1.79	.235	0	0	0	.6595	0	0	0	0	.0323	.0688	0	.2037	.46	0	0	0	.961	0	.0488	0	0	.3162	0	0	0	0	0	0	.0135	0	0	0	0	0	0	0	0	0	0	5.2062	0	0	0	0	0	0	0	.5145	.6046	.113	0	0	.3648	0	0	0	0	0	0	.1608	.0133	.023	0	.1008	.092	0	0	.163	0	0	0	0	0	0	0	0	0	0	.0077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.044	.1579	0	0	0	0	0	.0186	0	0	0	0	0
11189	3.314	0	0	0	0	0	2.16	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	.108	0	1.0358	0	.74	0	0	.357	0	0	.0425	0	0	0	0	0	0	0	0	0	0	0	0	.2925	0	0	0	0	0	0	0	0	.1925	.661	0	0	0	0	.045	.4975	0	0	0	0	0	0	0	0	.5353	0	.2205	0	.0655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1038	0	0	0	0	0	0	0	0	0	0	0
