serial	prewt	an10s1	an10s2	an10s3	an10s4	an10s5	an10s6	an10s7	an10s8	an10s9	an10s10	an10s11	an10s12	an10s13	an10s14	an10s15	an10s16	an10s17	an10s18	an10s19	an10s20	an10s21	an10s22	an10s23	an10s24	an10s25	an10s26	an10s27	an10s28	an10s29	an10s30	an10s31	an10s32	an10s33	an10s34	an10s35	an10s36	an10s37	an10s38	an10s39	an10s40	an10s41	an10s42	an10s43	an10s44	an10s45	an10s46	an10s47	an10s48	an10s49	an10s50	an10s51	an10s52	an10s53	an10s54	an10s55	an10s56	an10s57	an10s58	an10s59	an10s60	an10s61	an10s62	an10s63	an10s64	an10s65	an10s66	an10s67	an10s68	an10s69	an10s70	an10s71	an10s72	an10s73	an10s74	an10s75	an10s76	an10s77	an10s78	an10s79	an10s80	an10s81	an10s82	an10s83	an10s84	an10s85	an10s86	an10s87	an10s88	an10s89	an10s90	an10s91	an10s92	an10s93	an10s94	an10s95	an10s96	an10s97	an10s98	an10s99	an10s100	an10s101	an10s102	an10s103	an10s104	an10s105	an10s106	an10s107
11093	1.026	0	0	0	0	1.7205	0	0	0	0	0	6.188	0	11.505	0	0	4.2375	.3	7.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.135	0	0	0	0	0	0	.5716	0	0	0	0	0	0	.6825	0	0	0	0	0	0	0	0	0	0	.4725	0	0	.51	0	0	0	2.0102	0	1.834	0	.0525	0	0	0	0	0	0	0	14.7	10.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.68	0	.37	0	0	0	0	0
11096	1.016	0	0	0	0	7.8611	0	0	0	0	0	3.0915	4.944	21.1183	7.7875	0	0	4.1737	0	0	1.272	0	0	0	0	6.2725	1.9791	4.503	0	0	0	0	0	0	0	0	.1325	0	.136	0	0	0	0	0	0	0	0	0	0	.395	0	.0263	0	0	0	0	.763	.6898	.9875	0	0	1.336	0	0	0	0	.5202	0	0	.6633	.049	0	0	2.4495	0	0	0	0	30.7125	3.3012	0	0	2.385	0	7.7785	0	0	0	0	0	0	11.802	0	0	0	.0488	0	0	0	0	0	0	0	0	0	0	0	0
11097	1.308	0	0	0	0	3.3205	0	0	0	0	.943	7.2497	0	5.984	0	0	0	9.672	0	0	0	0	0	.0158	0	0	0	8.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4256	0	0	.395	.4883	1.774	0	1.247	0	.235	.5118	0	.9588	1.7255	0	0	.5705	0	11.5825	1.5193	8.6735	0	0	0	0	24.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	0	2.992	0	.0028	0	0	0	0	0
11098	1.308	0	0	0	0	4.208	0	0	0	0	0	0	0	0	0	0	0	2.925	0	0	0	0	0	.0173	0	0	0	0	0	0	0	0	0	0	0	0	.165	0	0	0	.057	0	0	0	0	0	0	0	0	0	.099	0	0	0	0	0	0	0	.85	0	0	2.192	0	0	0	.6223	0	0	0	1.157	0	0	0	9.1438	0	0	0	0	57.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0475	0	0	0	0	0
11099	1.308	0	0	0	0	0	2.208	0	0	2.156	0	0	0	6.3443	0	0	0	0	14.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.63	0	0	0	0	0	0	.1435	0	0	.5127	0	0	0	0	0	0	0	0	12.6	8.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	.324	0	1.5963	1.924	0	2.176	0	4.0246	0	0	0	1.2	0	12.725	0	0	0	.143	0	0	0	0	0	0	0	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.375	0	0	0	.235	0	0	.66	0	0	0	1.305	.1925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.088	0	0	0	0	0
11102	2.158	0	0	0	0	1.806	.36	0	0	19.9198	0	1.8075	0	0	0	0	0	44.832	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2213	0	0	0	0	0	0	0	0	0	0	0	0	0	199.2375	3.2088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	.1823	3.964	0	0	0	2.5527	0	2.142	0	12.9735	0	0	0	7.728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1795	.5658	0	0	0	0	0	0	.658	0	0	.608	0	0	0	.984	0	0	0	.5346	.0525	2.555	0	7.4717	0	0	0	0	69.0375	11.2808	0	0	0	.376	1.5675	0	0	0	0	0	0	6.314	0	0	0	0	0	0	0	0	5.9775	0	.0392	0	0	0	0	0
11106	1.582	0	0	0	0	4.185	0	0	0	0	0	0	0	0	8.556	0	0	0	2.016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0175	0	0	0	0	0	.0405	0	0	0	0	0	0	0	.6	0	0	0	0	0	0	0	0	0	.679	0	0	1.864	0	0	0	0	0	0	0	1.0554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.528	0	0	0	0	0	0
11107	.235	0	0	0	0	2.1585	.7957	0	0	4.6657	1.435	1.338	0	28.9392	2.9381	0	0	10.332	0	.375	0	5.4435	.2625	.0088	0	0	0	5.4285	0	0	0	0	0	0	0	0	0	0	.0983	0	0	0	0	0	0	0	0	0	0	0	0	.024	0	0	0	0	2.0755	.992	1.3625	0	0	.4778	1.833	0	0	.9425	0	0	0	1.3173	0	10.682	0	4.2845	0	0	0	.154	29.4	2.9537	0	0	5.947	0	.5415	0	0	0	0	0	0	.957	0	0	0	.39	0	0	0	0	0	0	.9327	0	0	0	0	0
11109	.405	0	0	0	0	0	1.368	0	0	0	1.23	2.3415	0	10.902	0	0	0	17.232	0	0	0	0	0	0	0	0	0	0	.0885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	3.76	0	0	.76	.285	0	0	.6	0	0	0	21.197	0	0	0	0	6.3	0	0	0	1.287	0	1.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.213	0	0	0	0	0
11111	.405	0	0	0	0	4.064	0	0	0	.088	0	4.0548	0	0	0	0	0	0	12.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0875	0	0	0	0	0	0	.9487	0	0	0	0	0	0	0	0	0	.238	0	0	0	0	0	.5735	.9625	0	0	0	0	0	0	0	0	0	0	.4813	0	5.8068	16.689	11.9715	0	0	0	0	0	0	0	0	0	0	3.3915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9905	0	.004	0	0	0	0	0
11112	.405	0	0	0	0	.3423	.9292	0	0	11.396	0	2.558	0	0	0	0	0	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.682	0	.231	0	0	0	1.691	0	0	0	0	0	.1242	0	0	0	17.6083	0	0	0	0	32.9175	4.6575	0	0	0	0	23.8925	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	0	8.232	0	0	0	0	0	0
11115	.503	0	0	.2527	0	.27	3.2333	0	0	5.6452	6.171	1.0035	8.8492	27.5755	3.2175	0	0	.3	11.8	0	.6663	0	0	.0108	0	0	0	0	0	0	0	0	0	0	0	0	.025	0	.2013	0	.0345	0	0	0	0	0	0	0	0	.2697	.0295	0	0	0	0	0	0	.3255	1.25	.88	3.1175	0	2.5672	3.7603	0	2.6335	0	0	0	.8348	0	5.497	0	0	0	0	0	0	32.22	21.2175	0	0	0	0	4.7025	0	0	0	0	0	0	17.892	0	0	0	0	0	0	0	0	3.465	0	.035	0	0	0	0	0
11116	.503	0	0	0	0	0	2.571	0	0	0	0	2.3625	.8694	19.6873	5.518	0	9.24	14.0175	0	0	0	0	0	.1775	0	6.8687	0	0	.1047	0	0	0	0	.0938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6915	0	0	0	0	0	0	2.842	2.384	3.384	0	0	.54	0	0	0	.9179	0	1.5878	0	11.6517	0	0	0	0	24.6225	22.2912	0	0	6.5963	0	0	0	3.1375	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0	2.1931	0	0	0	0	0	0
11117	.503	0	0	0	.2477	2.0738	0	0	0	0	.697	0	0	8.8725	8.769	0	0	0	9.2	0	0	0	0	.0128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.11	0	0	0	0	0	0	0	0	0	.3393	0	0	0	0	0	0	0	0	0	0	0	0	.45	.3995	0	.2365	.2775	0	0	0	.4568	0	0	0	0	0	0	0	0	52.5	9.4875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0962	1.3142	0	0	0	0	0
11119	.976	0	0	0	0	.7575	0	0	0	0	1.886	0	4.1715	12.2489	8.9384	0	2.1688	0	10.1	0	0	0	0	.0855	0	0	0	0	0	0	0	0	0	0	0	0	.16	0	0	0	0	.3575	0	0	0	0	0	0	0	0	0	0	0	.8068	0	0	0	0	3.852	0	0	0	.705	0	0	.4375	.4918	0	0	.402	0	0	0	0	0	0	0	0	0	6.237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	0	1.076	0	0	0	0	0	0	0
11122	.967	0	0	0	0	1.6293	.162	0	0	0	0	0	0	2.555	0	0	0	0	7.644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.085	0	0	0	0	0	0	0	0	0	0	0	0	1.0313	0	.0258	0	0	0	0	0	0	4.15	0	1.6965	0	0	0	0	.745	0	0	0	1.0766	.098	0	4.19	7.4195	0	.2313	0	0	25.2	5.7338	0	0	0	1.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	5.3837	.0405	0	0	0	0	0	0	11.7064	4.5613	.387	0	0	3.606	0	.37	0	0	.018	0	0	0	0	0	0	0	0	0	0	.05	0	.015	0	.21	0	.009	0	0	0	0	0	0	0	.2448	.1312	1.5706	0	0	0	0	0	0	.3875	0	0	0	.201	0	1.169	0	1.022	0	0	0	.8663	.1523	0	0	0	0	0	0	.361	60.1125	0	0	0	0	0	0	0	0	0	0	0	0	15.62	0	0	0	.26	0	0	0	0	0	1.3764	.029	0	0	0	0	0
11124	1.217	0	0	0	.2795	4.1212	0	0	0	0	0	7.2675	0	4.3273	3.9079	0	8.0172	5.616	0	0	0	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7128	.259	0	.88	.544	.94	0	0	0	0	.283	0	1.2265	.0525	1.932	0	0	0	0	0	0	17.85	9.5563	0	0	0	0	0	0	0	0	0	0	0	18.46	0	0	0	.0325	0	0	0	0	0	0	7.8146	0	0	0	0	0
11125	1.244	0	0	.7875	0	0	1.35	0	0	5.652	0	4.064	0	22.8174	4.995	0	0	.6	11.6	0	0	0	0	0	0	1.8375	0	0	0	0	0	0	0	0	0	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	.415	0	0	0	0	0	0	0	0	0	0	0	2.0548	.987	0	0	2.8487	0	0	0	1.2738	.036	3.465	0	8.36	0	0	0	0	0	15.29	0	0	4.26	0	0	0	0	0	.0423	0	0	2.87	0	0	0	0	0	0	0	0	3.985	0	.0477	0	0	0	0	0
11127	1.244	0	0	0	0	.275	.729	0	.6935	24.645	0	0	0	20.8689	0	0	0	16.176	0	5.1575	0	0	0	.7125	0	6.1622	0	0	0	0	0	0	0	0	0	0	0	0	.12	0	0	.005	0	0	0	0	0	0	.126	0	.021	.048	0	0	0	0	.1913	0	1.866	0	1.537	0	1.2808	0	0	0	.5495	0	0	.525	0	5.817	0	4.6502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	0	0	.5477	0	0	0	0	0	0
11129	2.053	0	0	0	0	.932	0	0	2.8875	4.7218	0	7.8818	0	11.0763	0	0	0	0	19.2875	0	0	0	0	0	0	0	0	1.6748	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0	.3438	0	0	0	0	0	0	0	0	.0596	.031	.21	0	1.6675	0	.1175	.5264	0	.114	0	0	0	.3955	0	1.9175	0	0	0	0	0	0	0	16.68	0	0	3.9758	0	3.977	0	0	0	0	1.775	0	.2145	0	0	0	.0813	0	0	0	0	0	6.0945	.65	0	0	0	0	0
11130	1.077	0	0	0	0	.2915	0	0	0	0	0	4.444	1.9058	2.442	1.404	0	0	0	0	0	0	4.263	0	.015	0	0	0	0	0	2.34	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1518	0	0	1.159	.7905	2.2	.777	0	0	2.079	0	0	1.6685	0	0	0	.6601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.514	0	0	0	4.3095	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6247	0	0	0	0	0
11132	2.053	0	0	0	.4382	2.7557	0	0	0	0	0	0	4.0173	8.4103	0	0	0	3.12	0	0	0	4.14	0	0	0	6.8915	1.8676	13.908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6588	.7905	0	0	0	0	0	0	4.3485	.165	.2529	0	.4893	.0508	0	0	0	0	0	2.0805	0	5.25	0	0	0	0	0	3.5387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2765	.0756	0	0	0	0	0
11135	.475	0	0	0	.762	.795	0	0	0	1.17	0	0	3.3	.2959	0	0	0	21.804	0	0	.405	0	0	0	0	0	0	2.5317	.01	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	0	0	0	.372	0	0	0	0	0	0	0	0	0	1.92	0	0	.825	.255	.8678	.2145	.165	.175	.1424	0	.56	0	7.3912	0	0	0	0	0	0	23.8875	1.39	3.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	0	0	.025	0	0	0	0	0
11137	.539	0	0	0	0	1.2165	0	0	0	0	0	4.4415	0	0	0	0	0	3.6	0	0	0	0	0	.0095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8375	0	0	0	0	0	0	.28	0	.1953	0	0	0	0	0	0	1.0308	0	0	0	1.1212	.47	0	0	2.381	0	0	0	.8675	.168	6.664	1.1475	4.7538	0	0	0	0	3.675	5.6925	0	0	0	7.1685	11.9558	0	0	0	0	0	0	2.84	0	0	0	0	0	0	0	0	0	0	1.609	0	0	0	0	0
11141	.698	.2388	0	0	0	0	0	0	1.881	9.312	0	0	2.3913	16.5095	0	0	0	0	16.2625	0	0	0	0	0	0	11.775	0	3.8115	0	0	0	0	0	0	.0712	0	.0125	0	0	0	.1245	1.995	0	0	0	0	0	0	0	.5288	0	0	0	0	0	.513	.4775	.5348	1.4	0	0	.546	.8343	0	0	0	.2433	.2261	0	0	0	11.3575	0	0	2.331	0	0	0	0	7.7962	0	0	0	6.7725	0	0	0	0	1.274	0	0	0	0	0	0	0	0	0	0	0	12.672	0	3.0985	0	0	0	0	0
11148	1.337	0	0	0	0	1.174	0	0	0	0	0	0	0	0	0	0	0	11.52	0	0	0	0	0	0	0	21.2625	0	0	0	0	0	0	0	0	0	0	0	0	.0413	0	0	0	0	0	0	0	0	0	0	0	.165	0	0	0	0	0	0	1.0463	2.226	0	0	5.91	2.162	0	0	1.7053	0	.6015	0	0	0	21.8595	0	9.196	0	0	0	0	31.5	1.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	3.8125	0	0	0	0	0	0	0	0	0	0	0	0	1.2375	0	0	0	0	.025	0	0	0	4.27	0	0	0	0	0	.1188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3165	1.4725	0	0	0	0	0	0	0	2.64	0	0	0	0	0	0	0	0	0	0	0	0	3.675	0	0	0	0	0	2.1185	0	0	0	7.5563	0	0	0	0	0	0	.0325	0	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	.4572	1.429	0	0	1.7385	0	1.1275	0	0	4.744	0	0	0	4.02	0	0	0	0	0	0	0	0	0	0	.1873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.105	0	0	0	0	0	0	0	0	0	0	1.2125	0	0	.984	0	0	0	1.5295	.1853	.3451	0	.3185	0	0	5.2488	11.7562	0	0	0	0	0	0	0	0	0	0	10.08	0	0	0	0	0	0	1.3005	0	0	0	.1625	0	0	0	0	3.975	0	.0619	0	0	0	0	.875
11155	1.514	2.4062	0	0	0	6.209	0	0	0	0	0	3.6238	0	0	0	0	0	0	5.85	0	0	0	0	0	0	0	0	0	.2189	0	0	0	0	0	0	0	0	0	0	0	0	.1185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.999	0	0	.9008	0	0	0	3.6585	0	.9316	0	.2624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45	0	0	0	0	0	0	0	0	0	0	0	0	.057	0	0	0	0	0
11156	3.314	0	0	0	0	1.24	.6825	0	0	0	1.394	1.122	0	9.1964	0	0	8.025	.9	14.5	0	0	0	0	.013	0	9.4985	0	3.021	0	0	0	0	0	.1025	0	0	0	0	0	0	.015	0	0	0	0	0	0	0	0	.4127	0	.0215	0	0	0	0	0	.2713	.413	.305	1.3775	.16	0	0	.1536	0	.1715	.162	0	.1977	0	2.5463	0	7.0523	0	4.4752	0	0	17.0625	11.4675	0	0	0	0	0	0	0	0	11.9778	0	0	0	0	0	0	0	0	0	0	0	0	0	.1208	0	0	0	0	0
11158	3.314	0	0	0	0	.3825	0	0	0	0	0	.072	3.51	0	0	0	0	10.968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	0	0	0	0	0	0	.6008	0	0	0	0	0	0	0	0	1.5113	0	0	0	0	0	0	0	3.772	0	0	0	.7937	0	0	0	0	0	0	0	0	13.9125	4.4962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0	0	1.5375	0	0	0	0	0
11160	1.284	2.805	0	0	0	1.1265	1.44	0	0	.486	0	1.1635	0	5.8564	0	0	0	0	0	7.987	0	0	0	.0253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	.168	0	0	0	0	0	0	0	.4108	.375	0	2.146	0	.47	0	0	.605	.425	.206	0	.9248	0	14.384	2.4013	0	0	0	4.8755	.6045	7.5762	11.9025	0	.8845	6.5963	2.7775	0	0	0	0	0	0	0	0	0	0	0	.0488	0	0	0	0	5.316	0	.0566	0	0	0	0	0
11161	.417	0	0	0	0	0	1.7588	0	0	0	0	.646	9.78	29.7879	8.1725	0	0	10.716	0	0	.405	0	0	.638	0	0	0	0	0	.497	0	0	0	.1163	0	0	0	0	.025	0	.129	0	0	0	0	0	0	.2125	0	.3648	0	.738	0	0	0	0	.416	1.3175	0	0	4.1325	0	0	0	0	.975	.3919	0	0	.285	0	0	4.3775	0	0	0	0	.1235	28.6125	3.9962	0	0	10.9725	0	2.912	0	0	0	0	0	0	0	0	0	0	.1787	0	0	0	0	0	4.9225	.501	0	0	0	0	0
11164	.365	0	0	0	0	1.4238	0	0	0	5.1753	16.727	0	0	4.9075	0	0	0	23.748	0	0	0	0	0	0	0	0	0	0	0	0	0	.0425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2697	0	.9143	0	0	0	0	0	0	1.5875	.5565	0	0	3.5368	0	0	.4227	.3468	.1943	0	.4812	0	0	0	0	0	0	0	0	49.35	13.6713	0	0	0	0	0	0	0	0	0	0	0	23.184	0	0	0	0	0	0	0	0	0	0	.5533	0	0	0	0	0
11165	.365	0	0	0	0	1.6875	2.9565	0	0	0	0	0	0	4.41	0	0	0	16.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1175	0	.261	0	0	0	0	0	0	0	0	0	.242	0	0	0	0	0	.3825	.8138	0	.315	0	0	.47	0	0	.24	.768	.335	0	0	0	0	0	0	0	0	0	0	0	21.6925	0	0	0	0	0	0	0	0	.0313	0	0	11.48	0	0	0	.5688	0	0	0	0	0	0	1.769	0	0	0	0	0
11166	.475	0	0	0	.0575	0	.8918	0	0	0	0	4.1963	0	2.807	0	0	0	1.368	8.075	0	0	0	0	.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.005	0	0	.0885	0	0	0	0	0	0	0	0	0	0	0	.2025	0	.375	0	0	0	0	0	0	4.9165	0	.544	0	.0875	0	8.84	2.5375	0	0	0	.765	3.396	0	6.555	0	14.01	3.507	0	2.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45	.5825	0	0	0	0	0
11170	.539	0	0	0	0	1.0875	0	0	2.0625	7.704	0	5.1	0	27.324	14.568	0	0	16.548	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0	0	0	0	0	0	.75	0	0	.885	.3525	0	0	0	0	0	0	.7343	0	5.5687	0	0	0	0	0	0	21	8.316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1462	0	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	0	0	.551	0	2.178	0	0	12.9808	.4715	.1418	0	15.1628	0	0	0	0	9.5875	0	0	0	0	0	0	0	0	9.672	0	0	0	0	0	0	0	0	0	0	0	0	0	.0066	0	0	0	5.3165	0	0	.245	0	0	0	0	0	0	0	.3358	.1318	0	0	0	1.6012	.5523	0	0	0	0	0	0	1.5663	0	12.2718	6.9275	0	0	5.25	0	.4788	9.1775	21.3313	0	0	0	0	0	0	0	0	0	1.425	0	6.705	0	0	0	0	0	0	0	0	0	0	2.0447	0	0	0	0	0
11173	.863	0	0	0	0	2.8133	0	0	0	8.652	0	4.0665	0	7.4427	0	0	0	0	16.7	0	0	0	0	.0198	0	0	0	3.1492	0	11.0344	0	0	0	0	0	0	0	0	0	0	.096	0	0	0	.8121	1.0136	0	0	0	.2985	0	0	0	0	0	0	.2783	.5968	0	.3045	0	.8838	0	.5981	0	.0264	.186	.2957	0	.2853	0	4.6905	1.4375	9.7707	0	3.705	0	0	45.15	3.6487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2088	0	0	0	0	0
11176	.698	0	0	0	0	7.255	0	0	0	0	0	0	0	4.0246	5.6738	0	0	.6	9.125	0	.3075	0	0	.0303	0	5.2357	0	0	0	0	0	0	0	0	.0825	0	0	0	0	0	0	.1402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75	0	0	.9142	2.3735	0	0	0	.3795	.335	0	1.1883	0	0	0	0	0	0	0	0	16.8127	3.8225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0975	0	0	0	0	5.01	0	.1265	0	0	0	0	0
11178	1.745	0	0	0	0	.475	.8708	0	0	0	0	.51	0	38.6881	2.8469	0	0	.54	0	0	0	74.7718	0	.031	0	0	0	3.8693	0	0	0	0	0	0	0	0	0	0	.1125	0	0	0	0	0	0	0	0	0	0	0	.066	.116	0	0	0	0	0	.155	0	0	0	.8575	.9635	0	0	.594	0	0	0	.1802	0	12.81	0	0	0	0	7.075	0	0	10.9462	0	0	2.223	0	0	0	0	0	0	0	0	0	0	0	0	.0813	0	0	0	0	0	.8938	.326	0	0	0	0	0
11179	1.355	0	0	0	0	0	1.2165	0	0	3.203	0	1.0593	0	0	0	0	0	2.4	3.6625	0	0	0	0	.0075	0	1.94	0	0	0	.7546	0	0	0	0	0	0	0	0	0	0	0	2.7412	0	0	0	0	0	0	0	.2375	0	0	0	0	0	0	.2343	.8603	.6	0	0	.03	0	0	1.2902	0	0	0	0	0	0	3.588	0	30.8275	0	0	0	0	.7597	0	0	0	0	2.279	0	0	0	0	.099	0	0	0	0	0	0	0	0	0	0	0	0	4.6603	0	0	0	0	0	0
11180	1.337	0	0	0	0	.2475	.3803	0	0	12.7668	0	0	0	10.4879	2.808	6.4102	0	0	12.5125	0	0	0	0	.0047	0	0	0	0	0	0	0	0	0	0	.0112	0	0	0	0	0	.0585	0	0	0	0	1.7346	.0426	0	0	0	0	0	0	0	0	0	.1487	1.0075	1.1625	.315	.496	.205	0	0	0	1.6985	0	0	0	.7125	0	13.5798	0	0	0	0	8.6625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0975	0	0	0	0	0	0	.0195	0	0	0	0	0
11183	1.164	.1825	0	0	0	4.1647	0	0	0	0	0	4.312	0	7.3887	0	0	0	0	15.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.807	2.5051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4728	0	0	0	1.16	0	0	0	.6643	0	.3635	0	.6343	0	0	0	0	0	0	0	0	7.0875	24.2698	0	0	0	0	0	0	0	0	0	0	0	3.3953	0	0	0	.0975	0	0	0	0	0	0	.3831	0	0	0	0	0
11185	1.984	0	0	1.3268	0	.3025	0	0	0	0	17.6563	12.1425	0	6.208	0	0	0	0	22.7875	0	0	8.595	0	0	0	13.425	0	0	0	0	0	0	0	0	0	0	0	0	.012	0	0	0	0	0	0	0	0	.428	0	0	0	0	0	0	0	0	0	0	.702	0	0	0	0	0	0	.5748	0	0	0	.3003	0	12.444	7.455	1.6418	0	0	1.7325	0	2.625	0	0	0	9.798	0	12.0718	0	0	0	0	0	0	0	0	0	0	.65	0	0	0	0	0	0	1.7238	0	0	0	0	0
11186	1.984	0	0	0	0	3.5193	0	0	0	0	1.353	0	0	2.912	0	0	0	.3	3.225	0	0	0	0	.0043	0	7.8312	0	0	.0206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1045	0	0	0	0	0	0	0	0	0	1.4935	.696	0	3.4487	0	0	1.0914	.3149	0	.2765	0	3.1762	0	0	0	0	4.1965	0	9.1875	10.7725	0	0	0	0	0	0	0	0	0	0	0	1.42	0	0	0	.0975	0	0	0	0	0	0	.052	0	0	0	0	0
11187	3.314	.1338	0	0	0	0	0	0	2.145	3.9325	0	4.947	3.4776	13.3643	4.572	0	0	0	4.4	0	.4463	0	0	.008	0	0	1.8676	0	0	1.2811	0	0	0	0	0	0	0	0	0	0	0	1.1498	0	0	.2	0	0	0	0	.5663	0	0	0	0	0	0	.4913	.2558	1.494	0	1.305	.68	0	0	0	.4523	.1487	0	0	.28	0	0	0	.4702	3.6375	0	.4635	0	13.65	16.1588	0	0	0	0	0	0	0	0	0	0	0	0	1.2253	0	0	0	0	0	0	0	0	0	3.2325	0	0	0	0	0
