serial	prewt	an43s1	an43s2	an43s3	an43s4	an43s5	an43s6	an43s7	an43s8	an43s9	an43s10	an43s11	an43s12	an43s13	an43s14	an43s15	an43s16	an43s17	an43s18	an43s19	an43s20	an43s21	an43s22	an43s23	an43s24	an43s25	an43s26	an43s27	an43s28	an43s29	an43s30	an43s31	an43s32	an43s33	an43s34	an43s35	an43s36	an43s37	an43s38	an43s39	an43s40	an43s41	an43s42	an43s43	an43s44	an43s45	an43s46	an43s47	an43s48	an43s49	an43s50	an43s51	an43s52	an43s53	an43s54	an43s55	an43s56	an43s57	an43s58	an43s59	an43s60	an43s61	an43s62	an43s63	an43s64	an43s65	an43s66	an43s67	an43s68	an43s69	an43s70	an43s71	an43s72	an43s73	an43s74	an43s75	an43s76	an43s77	an43s78	an43s79	an43s80	an43s81	an43s82	an43s83	an43s84	an43s85	an43s86	an43s87	an43s88	an43s89	an43s90	an43s91	an43s92	an43s93	an43s94	an43s95	an43s96	an43s97	an43s98	an43s99	an43s100	an43s101	an43s102	an43s103	an43s104	an43s105	an43s106	an43s107
11093	1.026	0	0	0	0	.172	0	0	0	0	0	2.7482	0	1.053	0	0	.7063	.0581	.6031	0	0	0	0	0	0	0	0	0	.5113	0	0	0	0	0	3.3615	0	0	0	0	0	0	1.6724	0	0	0	0	0	0	2.4667	0	0	4.572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7351	0	4.1225	0	1.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.376	0	.008	0	0	0	0	0
11096	1.016	0	0	0	0	4.1879	0	0	0	0	0	.3341	.7584	2.5456	.2888	0	0	.8626	0	0	.2756	0	0	0	0	.6597	.316	.2469	0	0	0	0	0	0	0	0	4.2002	0	2.822	0	1.9058	1.0001	0	0	0	0	0	0	0	4.2778	0	1.3808	0	0	0	0	.0023	.0156	.0198	0	0	.0418	0	0	0	0	1.0481	0	0	0	.945	0	0	.0053	0	0	0	0	0	0	0	0	.2089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11097	1.308	0	0	0	0	.3321	0	0	0	0	.023	1.845	0	2.2721	0	0	0	1.874	0	0	0	0	0	1.2584	0	0	0	.675	.4192	0	3.0672	0	0	0	0	0	0	0	0	0	.7404	0	0	0	0	2.024	0	0	0	0	2.1794	1.4859	0	1.0296	5.3802	0	.0015	.011	.05	0	.0215	0	.0015	.0121	0	.0796	4.9227	0	0	0	0	.0107	.0052	.0166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0268	0	.6408	0	0	0	0	0
11098	1.308	0	0	0	0	.4208	0	0	0	0	0	0	0	0	0	0	0	.6045	0	0	0	0	0	1.3783	0	0	0	0	0	0	0	0	0	0	0	0	5.2305	0	0	0	2.9982	.3994	0	1.1786	0	0	0	0	0	0	2.7386	0	0	0	0	0	0	0	.017	0	0	.0685	0	0	0	.0229	0	0	0	0	0	0	0	.0175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.019	0	0	0	0	0
11099	1.308	0	0	0	0	0	.7593	0	0	.042	0	0	0	1.7957	0	0	0	0	1.2427	0	0	0	0	0	0	0	0	0	1.4918	0	0	0	0	0	0	0	0	0	5.889	0	.4139	.6517	0	0	0	0	0	0	0	0	0	0	0	.2098	2.011	0	0	0	0	.006	0	0	0	0	0	0	.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	.1116	0	.3843	.148	0	1.2027	0	1.0821	0	0	0	.2325	0	0	0	0	0	.1722	0	0	0	0	0	0	.426	.9965	0	0	0	0	0	0	0	0	1.5032	0	0	0	0	.1173	0	0	0	0	0	0	0	0	4.94	0	0	0	.0075	0	0	0	.0015	0	0	.0028	0	0	0	0	3.7125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0155	0	0	0	0	0
11102	2.158	0	.0075	0	0	5.4438	.124	0	0	1.2505	0	.531	0	0	0	0	0	9.2877	0	0	0	0	0	0	0	.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	.0892	.3964	0	0	0	.8945	0	.9513	0	1.7302	0	0	0	1.529	0	0	0	0	0	0	0	0	0	0	0	0	6.0918	0	0	0	0	0	0	0	0	0	.6004	0	.8211	0	0	0	0	0	0	0	1.4834	1.6698	0	0	1.5006	0	0	0	.0353	0	0	.019	0	0	0	.0041	0	0	0	.391	1.0125	.0035	0	.0143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1193	0	.9287	0	0	0	0	0
11106	1.582	0	0	0	0	.4185	0	0	0	0	0	0	0	0	.282	0	0	0	.1764	0	0	0	0	0	0	0	0	0	1.0034	0	0	0	0	0	.4358	0	0	0	0	0	.9061	0	0	1.9826	0	0	0	0	2.3928	0	2.3031	0	0	0	.2745	0	0	0	.0364	0	0	.0583	0	0	0	0	0	0	0	.3697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3328	0	0	0	0	0	0
11107	.235	0	0	0	0	.3468	.2736	0	0	.0728	.035	.4179	0	6.7727	.2935	0	0	2.0018	0	0	0	.0827	.1175	.9599	0	0	0	.6768	0	0	.2982	0	0	0	0	0	0	0	2.4175	1.1963	1.621	0	.8108	0	0	0	0	0	0	1.575	0	2.634	0	0	.4208	0	.0092	.0224	.0273	0	0	.0046	.0117	0	0	.0783	0	0	0	1.0519	0	.0113	0	.0082	0	0	0	.742	0	0	0	0	.8446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6746	0	0	0	0	0
11109	.405	0	0	0	0	0	.4712	0	0	0	.03	.4893	0	1.2	0	0	0	3.3387	0	0	0	0	0	0	0	0	0	0	.6165	0	3.408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0375	.024	0	0	.028	.975	0	0	1.0647	0	0	0	.042	0	0	0	0	0	0	0	0	.181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0852	.32	0	0	0	0
11111	.405	0	0	0	0	.4064	0	0	0	.044	0	.8181	0	0	0	0	0	0	1.0503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1787	0	0	0	0	0	.7282	2.3456	.798	0	0	0	0	0	0	0	0	1.0778	0	0	0	0	0	.013	.0175	0	0	0	0	0	0	0	0	0	0	.0044	0	.0065	.0677	.026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1189	0	.0961	0	0	0	0	0
11112	.405	0	0	0	0	.0342	.3192	0	0	.2332	0	1.3878	0	0	0	0	0	.784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0271	0	0	0	0	0	1.3575	.7336	0	0	0	0	0	0	0	0	0	0	0	.221	.9257	0	0	.0154	0	0	0	0	0	.0399	0	0	0	0	0	0	0	0	0	.0337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0093	0	0	0	0	0
11115	.503	0	0	.2081	0	.027	1.1108	0	0	1.4278	.306	.2097	3.3192	5.8917	0	0	0	.0581	1.0148	0	.7605	0	0	.8331	0	0	0	0	.5852	0	0	0	0	0	0	0	.7925	0	6.279	0	1.1648	0	.9429	.7065	0	0	0	0	0	3.8401	2.639	0	0	0	0	0	0	.0074	.025	.0088	.0538	0	.0118	.0887	0	.1913	0	0	0	.7765	0	.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0385	0	.014	0	0	0	0	0
11116	.503	0	0	0	0	0	.8838	0	0	.6488	0	.4906	.9209	4.2695	.2046	0	.716	2.897	0	0	0	0	0	1.1975	0	.2625	0	0	1.9803	0	0	0	0	1.7438	0	0	0	0	0	0	.3825	2.3299	0	.5244	0	0	.7521	0	0	0	0	0	0	.4205	1.6796	0	0	0	0	0	.049	.0745	.0216	0	0	.009	0	0	0	1.2737	0	.0022	0	.0223	0	0	0	0	0	0	0	0	1.5513	0	0	0	.5463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.145	0	0	1.5375	0	0	0
11117	.503	0	0	0	.2217	.3504	0	0	0	0	.017	0	0	.6878	.3061	0	0	0	.7912	0	0	0	0	.9881	0	0	0	0	.56	0	0	0	0	0	0	0	0	0	2.2825	0	0	0	0	0	0	0	0	0	1.4706	0	0	0	0	.004	0	0	0	0	0	0	0	.0189	.0026	0	1.2575	.0008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3171	.7163	0	0	0	0	0
11119	.976	0	0	0	0	.0757	0	0	0	0	.046	0	.6399	3.734	.1624	0	2.8726	0	.8686	0	0	0	0	.627	0	0	0	0	0	0	0	0	0	0	0	0	5.072	0	0	0	0	1.1154	0	0	0	0	0	0	0	0	0	0	0	.5827	0	0	0	0	.0766	0	0	0	.0045	0	0	.0052	.9835	0	0	.0027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0014	0	0	0	0	0	0	0
11122	.967	0	0	0	0	.1629	.0558	0	0	0	0	0	0	.3528	0	0	0	0	.6688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6945	0	0	0	0	.1278	0	0	0	1.8772	.6929	0	0	5.4375	0	1.3545	0	0	.2151	0	0	0	.083	0	.0293	0	0	0	0	.0032	0	0	0	.7427	1.89	0	.0123	.0142	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	1.4816	.014	0	0	0	0	0	0	3.6152	.1691	.0467	0	0	.3108	0	.58	0	0	1.503	0	0	0	0	2.9394	0	0	0	0	0	1.245	0	.4755	0	4.3575	0	.3014	0	0	0	0	.3719	0	0	1.5464	3.8569	3.5253	0	0	0	.5517	0	0	.0088	0	0	0	.0084	0	.0084	0	.011	0	0	0	.5198	2.9362	0	0	0	0	0	0	2.299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3539	.0116	0	0	0	0	0
11124	1.217	0	0	0	.1369	.4121	0	0	0	0	0	1.7799	0	.4144	.3904	0	.7208	1.1466	0	0	0	0	0	.839	0	0	0	0	1.1608	0	3.834	0	0	0	0	0	0	0	0	0	1.57	1.4036	0	0	0	4.5847	0	0	0	0	0	0	0	0	2.1777	0	0	.0387	.0139	0	.4246	.017	.006	0	0	0	0	.3696	0	.0112	1.0125	.0017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3002	0	0	0	0	0
11125	1.244	0	0	.6484	0	0	.464	0	0	1.26	0	1.5778	0	3.8203	.1744	0	0	.1163	.9976	0	0	0	0	.9292	0	.0331	0	0	0	0	0	0	0	0	0	0	0	0	1.245	0	.8371	0	0	.5246	0	.4959	0	0	0	2.2036	0	0	0	0	2.9067	0	0	0	0	0	0	.0624	.0063	0	0	.0869	0	0	0	0	.1944	.0039	0	.016	0	0	0	0	0	0	0	0	.6952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0795	0	.292	0	0	0	0	0
11127	1.244	0	0	0	0	.165	.2511	0	.0876	5.58	0	0	0	3.0106	0	0	0	3.4711	0	0	0	0	0	1.6302	0	.2355	0	0	0	0	0	0	0	0	0	0	0	0	2.908	0	0	2.7919	0	0	0	0	0	0	.7992	0	1.0784	7.1333	0	0	0	0	0	0	.0943	0	.0265	0	.0082	0	0	0	2.6847	0	0	0	0	.0062	0	.0089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2661	0	0	0	0	0	0
11129	2.053	0	0	0	0	2.6038	0	0	.3105	.0505	0	1.9133	0	1.4426	0	0	0	0	1.6587	0	0	0	0	0	0	0	0	.2088	0	0	4.3452	0	0	0	0	0	0	0	0	0	3.5646	0	0	0	0	1.2383	0	6.8406	0	0	0	0	0	0	0	0	.049	.0007	.0112	0	.0288	0	.0008	.4686	0	.0008	0	0	0	0	0	.0016	0	0	0	0	0	0	0	0	0	0	.4583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3107	.0572	0	0	0	0	0
11130	1.077	0	0	0	0	.1749	0	0	0	0	0	.8181	1.143	.1666	0	0	0	0	0	0	0	.0357	0	2.51	0	0	0	0	0	12.091	0	.7972	0	0	0	0	0	0	0	0	0	0	0	.6149	0	.0587	0	0	0	0	0	0	0	.8808	0	0	.0046	.0179	.044	0	0	0	.0148	0	0	.0469	0	0	0	1.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.574	0	0	0	0	0
11132	2.053	0	0	0	.3922	.5131	0	0	0	0	0	0	.6956	.9882	0	0	0	.6045	0	0	0	.1518	0	0	0	.0655	.2982	1.14	4.4413	0	2.6838	0	0	0	0	0	0	6.51	0	0	1.3588	0	0	2.898	0	0	0	0	0	0	0	0	0	.1731	0	0	0	.0149	.0382	0	0	0	0	0	0	.0195	.4565	.6455	0	0	.9788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6083	1.7934	0	0	0	0	0
11135	.475	0	0	0	.682	.0795	0	0	0	.09	0	0	1.2402	2.9367	0	0	0	4.6421	0	0	1.776	0	0	0	0	0	0	.1712	.7475	0	1.065	0	0	0	0	0	0	0	0	0	2.8486	.761	1.3956	0	0	0	0	0	2.3842	0	0	0	0	0	0	0	0	0	.0525	0	0	.024	0	.0205	.648	.0008	.35	.459	0	0	0	.0034	0	0	0	0	0	0	0	0	.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0	0	0	0
11137	.539	0	0	0	0	.2537	0	0	0	0	0	1.8857	0	0	0	0	0	.7725	0	0	0	0	0	.7591	0	0	0	0	0	0	2.769	0	0	0	0	0	0	0	0	0	0	1.2228	0	0	0	0	0	0	1.776	0	.6408	0	0	0	0	0	0	.0233	0	0	0	.0293	.003	0	0	1.028	0	0	0	.378	3.0141	.006	.0027	.0091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0242	0	0	0	0	0
11141	.698	.0382	0	0	0	0	0	0	.6242	1.5035	0	0	1.652	2.3486	0	0	0	0	1.3986	0	0	0	0	0	0	.45	0	.4752	0	0	.426	0	0	0	1.7741	0	.3963	0	0	0	1.2667	1.3167	0	.2145	0	.5729	0	0	0	2.3265	0	0	0	0	0	.0014	.0028	.0121	.028	0	0	.0052	.0053	0	0	0	.4865	.729	0	0	0	.0096	0	0	0	0	0	0	0	0	0	0	0	.0158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1696	0	.286	.15	0	0	0	0
11148	1.337	0	0	0	0	.1174	0	0	0	0	0	1.264	0	0	0	0	0	2.232	0	0	0	0	0	0	0	2.3662	0	0	0	0	0	0	0	0	0	0	0	0	1.287	0	0	0	0	0	0	0	0	0	0	.8719	3.6922	0	0	0	0	0	0	.0236	.1193	0	0	.1769	.0138	0	0	.1097	0	1.1128	0	0	0	.0185	0	.0176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	.469	0	0	0	0	0	0	0	0	0	0	0	0	.1064	0	0	0	0	1.9975	0	0	0	.35	0	0	0	0	0	1.8525	0	0	0	0	0	0	0	0	0	0	0	5.593	0	0	0	0	0	0	0	0	22.6615	0	.0098	.0333	0	0	0	0	0	0	0	.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	.4092	.2204	0	0	.2196	.3534	.0275	0	0	9.544	0	0	0	.7789	0	0	0	0	0	0	0	0	0	0	1.3049	0	.6816	0	0	0	0	0	0	0	0	0	.3261	.9125	0	4.1553	0	.7326	0	2.0895	0	0	0	0	0	0	0	0	0	0	.0243	0	0	.0308	0	0	0	.0564	.509	.8807	0	0	0	0	.0124	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0742	0	.7779	.2225	0	0	0	0
11155	1.514	.0263	0	0	0	.7244	0	0	0	0	0	.7573	0	0	0	0	0	0	.5031	0	0	0	0	0	0	0	0	0	3.2736	0	5.8788	0	0	0	0	0	0	0	0	0	1.3575	2.6805	0	0	0	1.2943	0	0	0	0	0	1.2671	0	0	0	0	0	0	.0472	0	0	.0335	0	0	0	1.3124	0	3.2857	0	.3379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0228	0	0	0	0	0
11156	3.314	0	0	0	0	.1645	.156	0	0	.4893	.034	.4983	0	.6473	0	0	.96	.1744	1.247	0	0	0	0	1.0387	0	.363	0	.1656	1.1475	0	0	0	0	1.599	0	0	0	0	0	0	.0403	0	0	.418	0	.8625	0	0	0	2.7126	0	1.1309	0	0	0	0	0	.0061	.0221	.0031	.0238	.012	0	0	1.4904	0	.343	.2997	0	0	0	.0024	0	.0145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0565	.45	0	0	0	0
11158	3.314	0	0	0	0	.0383	0	0	0	0	0	.0736	1.3192	0	0	0	0	2.3536	0	0	0	0	0	0	0	0	0	0	0	0	1.1076	0	0	0	0	0	0	0	0	0	1.035	0	0	0	0	0	0	0	2.2139	0	0	0	0	0	0	0	0	.0341	0	0	0	0	0	0	0	.0327	0	0	0	1.0221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2088	0	0	0	0	0
11160	1.284	.0306	0	0	0	.1238	.18	0	0	.39	0	.2207	0	.7026	0	0	0	0	0	0	0	0	0	2.0175	0	0	0	0	.9919	0	1.1076	0	0	0	0	0	0	0	0	0	.1035	0	0	0	0	0	0	0	0	2.688	0	1.524	.0405	0	0	0	0	.0093	.0075	0	.037	0	.003	0	0	.0028	1.2125	.329	0	.0956	0	.0132	.0057	0	0	0	.0029	2.0573	0	0	0	.0027	1.5513	.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1752	0	.034	0	0	0	0	0
11161	.417	0	0	0	0	0	.605	0	0	0	0	.2869	3.6756	4.1913	.4245	0	0	2.0762	0	0	1.776	0	0	.7685	0	0	0	0	2.06	2.884	0	0	0	1.8135	0	0	0	0	.78	0	2.4371	0	0	0	0	0	0	4.2287	0	3.2328	0	2.3895	0	0	0	0	.003	.0298	0	0	.0713	0	0	0	0	.0078	1.3406	0	0	0	0	0	.0103	0	0	0	0	.7865	0	0	0	0	1.2005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6875	.186	0	0	0	0	0
11164	.365	0	0	0	0	.1424	0	0	0	2.9458	.1945	0	0	.3283	0	0	0	4.6012	0	0	0	0	0	0	0	0	0	0	0	0	1.704	.847	0	0	0	0	0	0	0	0	0	0	.8625	0	0	1.8772	0	0	0	3.4131	0	2.9603	0	0	0	0	0	0	.0318	0	0	0	.0226	0	0	.0156	1.1863	.4959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3736	0	0	0	0	0
11165	.365	0	0	0	0	.1687	1.0171	0	0	1.406	0	0	0	.7425	0	0	0	3.3146	0	0	0	0	0	0	0	0	0	0	0	0	1.4058	0	0	0	0	0	0	0	3.666	0	.9005	0	.567	0	0	0	0	0	0	0	2.3202	0	0	0	.025	0	.0045	.0184	0	0	0	0	.003	0	0	.0075	2.4768	.855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11166	.475	0	0	0	.5275	0	.3069	0	0	0	0	1.088	0	.343	0	0	0	.2769	.6945	0	0	0	0	2.2605	0	0	0	0	1.4745	0	3.2802	0	0	0	0	0	0	0	0	0	0	3.263	0	0	.3675	0	0	0	0	0	0	0	0	.1538	.7345	0	.0068	0	.0075	0	0	0	0	0	0	8.6061	0	3.08	0	0	0	.0085	.007	0	0	0	.0033	1.181	0	0	0	.237	.3427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3212	0	0	0	0	0
11170	.539	0	0	0	0	.1838	0	0	.3025	2.34	0	2.265	0	2.7726	1.267	0	0	3.2062	0	0	0	0	0	1.598	0	0	0	0	0	0	2.343	0	0	0	0	0	0	0	0	0	0	.7749	0	0	0	0	0	0	0	4.425	0	0	0	.006	0	0	0	0	.015	0	0	.0315	.0023	0	0	0	0	0	0	.9456	0	.0069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	.0508	0	.1059	0	.7502	0	0	2.0984	.0115	.0095	0	2.2235	0	0	0	0	.8245	0	0	0	0	.1326	0	0	0	1.0466	1.3655	0	0	0	0	0	0	0	0	0	0	8.8375	.3417	2.211	0	0	0	.6088	1.0309	0	1.554	0	0	0	0	0	0	0	.0013	.003	0	0	0	.054	.0035	0	0	0	0	0	0	0	0	.0064	.0163	0	0	0	0	1.1788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0194	0	0	0	0	0
11173	.863	0	0	0	0	.2813	0	0	0	1.5065	0	.8794	0	1.7203	0	0	0	0	1.4362	0	0	0	0	1.578	0	0	0	.2129	.9983	0	2.769	0	0	0	0	0	0	0	0	0	1.8138	0	.8625	0	3.9187	1.7528	0	0	0	3.9687	0	0	0	0	0	0	.0032	.0135	0	0	0	.0349	0	.2625	0	.5302	.5999	1.6389	0	0	0	.004	.0063	.0187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0775	0	0	0	0	0
11176	.698	0	0	0	0	.7255	0	0	0	0	0	0	0	1.0821	.2104	0	0	.1163	.7848	0	.351	0	0	2.417	0	.0497	0	0	2.0493	0	2.0874	0	0	0	2.0542	0	0	0	0	0	0	2.3001	0	1.968	0	.684	0	0	0	0	0	2.286	0	0	0	0	0	0	.035	0	0	.0239	.0152	0	0	0	1.7944	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.282	0	.5754	0	0	0	0	0
11178	1.745	0	0	0	0	.1725	.2992	0	0	0	0	.2265	0	6.1089	.0025	0	0	.1046	0	0	0	7.3538	0	2.5885	0	0	0	.4824	0	0	.852	0	0	0	0	0	0	0	3.51	0	0	0	0	0	0	.3061	0	0	0	0	.2166	.47	0	0	0	0	0	.0035	0	0	0	.0403	.0062	0	0	.002	0	0	0	0	0	.0122	0	0	0	0	.0425	0	0	0	0	0	.3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0563	0	0	0	0	0	0
11179	1.355	0	0	0	0	0	.4182	0	0	.6831	0	.2214	0	0	0	0	0	.465	.315	0	0	0	0	.5993	0	2.2795	0	0	0	2.996	0	0	0	0	0	0	0	0	0	0	0	.7955	0	0	0	0	0	0	0	2.5721	0	0	0	0	.9828	0	.0052	.0194	.012	0	0	.0023	0	0	.779	0	0	0	0	0	0	.0035	0	.059	0	0	0	0	0	0	0	0	0	.0053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4802	0	0	0	0	0	0
11180	1.337	0	0	0	0	.1485	.1308	0	0	1.5171	0	0	0	1.679	0	1.4108	0	0	1.0761	0	0	0	0	.3795	0	0	0	0	0	0	0	0	0	0	.2801	0	0	0	0	0	.8999	0	0	0	0	2.5016	1.7914	0	0	0	0	0	.0261	.006	0	0	.0018	.0228	.0233	.0032	.016	.0051	0	0	0	.7739	0	0	0	.2599	0	.0096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0078	0	0	0	0	0
11183	1.164	.0292	0	0	0	.4165	0	0	0	0	0	.4618	0	2.4386	0	0	0	0	1.3169	0	0	0	0	.8526	0	0	0	0	1.2393	0	0	0	0	0	0	0	0	0	0	7.0503	1.4028	.9591	5.6215	0	0	0	0	0	0	0	2.1408	0	0	.0109	0	0	0	.0107	0	0	0	.0363	0	0	0	.0075	0	1.0362	0	.4293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8922	0	0	0	0	0
11185	1.984	0	.0324	1.6799	0	.2145	0	0	0	0	.0313	2.2665	0	.7936	0	0	0	0	1.9597	0	0	.1305	0	0	0	.1275	0	0	0	0	0	0	0	0	0	0	0	0	.249	0	.4125	1.3489	0	0	0	0	0	1.9742	0	0	0	0	0	0	0	0	0	0	.0332	0	0	0	0	0	0	.0212	0	0	0	.3867	0	.0068	.0178	.0028	0	0	0	0	0	0	0	0	1.5991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3888	0	0	0	0	0
11186	1.984	0	0	0	0	.3519	0	0	0	0	.033	.3061	0	1.1057	0	0	0	.0644	.2773	0	0	0	0	.3294	0	.0744	0	0	1.5399	0	3.1524	0	0	0	0	0	0	0	0	0	0	0	1.3356	0	0	0	.5915	0	0	0	.997	0	0	.0411	.5984	0	0	0	0	0	.0258	.0218	0	.0814	0	0	2.4556	1.0152	0	0	0	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0208	0	0	0	0	0
11187	3.314	.0214	0	0	0	0	0	0	.2662	.0412	0	.7016	3.6834	2.6187	.156	0	0	0	.3784	0	1.0098	0	0	1.4089	0	0	.2982	0	0	5.0863	.5112	0	0	0	0	0	0	0	0	4.0385	0	2.4203	0	0	1.235	0	0	0	0	2.4915	0	0	0	0	0	0	.0023	.0058	.0208	0	.0225	.0213	0	0	0	.0988	.2975	0	0	0	0	0	0	.0009	0	0	.0005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.11	0	0	0	0	0
